4.45,1,-1.917452246,-2.117197832
4.4,1,-2.019502233,-2.385049688
4.35,1,-2.1116336,-2.662067555
4.3,1,-2.193995195,-2.947184358
4.2,1,-2.329489533,-3.538071117
4.15,1,-2.382816845,-3.841827332
4.1,1,-2.426550281,-4.149616891
4.05,1,-2.460951677,-4.460338956
3.95,1,-2.501906824,-5.087227948
3.9,1,-2.508804005,-5.4014284
3.85,1,-2.506697379,-5.71457854
3.8,1,-2.495999808,-6.025620697
3.7,1,-2.449081361,-6.638606264
3.65,1,-2.41337147,-6.938738816
3.6,1,-2.36957665,-7.233088296
3.55,1,-2.318266803,-7.520696405
3.45,1,-2.193446015,-8.073673259
3.4,1,-2.12061092,-8.337470589
3.35,1,-2.040939288,-8.591332851
3.3,1,-1.95514966,-8.83445151
3.2,1,-1.765643528,-9.287334951
3.15,1,-1.662750968,-9.49584357
3.1,1,-1.554573185,-9.69105298
3.05,1,-1.441955045,-9.872349301
2.95,1,-1.203890242,-10.1930549
2.9,1,-1.079384973,-10.33158745
2.85,1,-0.9513943846,-10.45442204
2.8,1,-0.8208551095,-10.56117504
2.7,1,-0.5526647202,-10.72729056
2.65,1,-0.416030401,-10.78620246
2.6,1,-0.2778809199,-10.82811499
2.55,1,-0.1392011542,-10.85289765
2.45,1,0.1392011542,-10.85289765
2.4,1,0.2778809199,-10.82811499
2.35,1,0.416030401,-10.78620246
2.3,1,0.5526647202,-10.72729056
2.2,1,0.8208551095,-10.56117504
2.15,1,0.9513943846,-10.45442204
2.1,1,1.079384973,-10.33158745
2.05,1,1.203890242,-10.1930549
1.95,1,1.441955045,-9.872349301
1.9,1,1.554573185,-9.69105298
1.85,1,1.662750968,-9.49584357
1.8,1,1.765643528,-9.287334951
1.7,1,1.95514966,-8.83445151
1.65,1,2.040939288,-8.591332851
1.6,1,2.12061092,-8.337470589
1.55,1,2.193446015,-8.073673259
1.45,1,2.318266803,-7.520696405
1.4,1,2.36957665,-7.233088296
1.35,1,2.41337147,-6.938738816
1.3,1,2.449081361,-6.638606264
1.2,1,2.495999808,-6.025620697
1.15,1,2.506697379,-5.71457854
1.1,1,2.508804005,-5.4014284
1.05,1,2.501906824,-5.087227948
0.95,1,2.460951677,-4.460338956
0.9,1,2.426550281,-4.149616891
0.85,1,2.382816845,-3.841827332
0.8,1,2.329489533,-3.538071117
0.7,1,2.193995195,-2.947184358
0.65,1,2.1116336,-2.662067555
0.6,1,2.019502233,-2.385049688
0.55,1,1.917452246,-2.117197832
0.45,1,1.683470763,-1.613061608
0.4,1,1.551316448,-1.378630089
0.35,1,1.408858582,-1.157088174
0.3,1,1.255798405,-0.9491862039
0.2,1,0.9161082257,-0.5774268605
0.15,1,0.7259148298,-0.4144902031
0.1,1,0.5202486728,-0.2674515055
0.05,1,0.2940401839,-0.1333779628
0,0.75,0,0
0,0.5,0,0
0,0.25,0,0
0,0.95,0,0
0,0.9,0,0
0,0.85,0,0
0,0.8,0,0
0,0.7,0,0
0,0.65,0,0
0,0.6,0,0
0,0.55,0,0
0,0.45,0,0
0,0.4,0,0
0,0.35,0,0
0,0.3,0,0
0,0.2,0,0
0,0.15,0,0
0,0.1,0,0
0,0.05,0,0
0.25,0.25,-0.4201943113,-0.6732024963
0.25,0.5,0,-0.6593589615
0.25,0.75,0.4201943113,-0.6732024963
0.5,0.25,-0.7698013736,-1.793513915
0.5,0.5,9.133439708e-14,-1.772968062
0.5,0.75,0.7698013736,-1.793513915
0.75,0.25,-1.004587429,-3.198528943
0.75,0.5,2.56267006e-13,-3.183747316
0.75,0.75,1.004587429,-3.198528943
1,0.25,-1.121958968,-4.756897505
1,0.5,2.973224455e-13,-4.749442301
1,0.75,1.121958968,-4.756897505
1.25,0.25,-1.128720952,-6.340273512
1.25,0.5,2.340341107e-13,-6.339537535
1.25,0.75,1.128720952,-6.340273512
1.5,0.25,-1.035609768,-7.82732275
1.5,0.5,2.702121053e-13,-7.832357535
1.5,0.75,1.035609768,-7.82732275
1.75,0.25,-0.8569772223,-9.109141066
1.75,0.5,2.41148119e-13,-9.118851231
1.75,0.75,0.8569772223,-9.109141066
2,0.25,-0.6106318894,-10.09447131
2,0.5,1.320796335e-13,-10.10763058
2,0.75,0.6106318894,-10.09447131
2.25,0.25,-0.3173359897,-10.71436134
2.25,0.5,-9.236245458e-14,-10.72963644
2.25,0.75,0.3173359897,-10.71436134
2.5,0.25,5.525738397e-13,-10.92585498
2.5,0.5,-3.63076751e-13,-10.94184333
2.5,0.75,-3.741169523e-13,-10.92585498
2.75,0.25,0.3173359897,-10.71436134
2.75,0.5,-8.188368501e-13,-10.72963644
2.75,0.75,-0.3173359897,-10.71436134
3,0.25,0.6106318894,-10.09447131
3,0.5,-1.264764363e-12,-10.10763058
3,0.75,-0.6106318894,-10.09447131
3.25,0.25,0.8569772223,-9.109141066
3.25,0.5,-1.610746722e-12,-9.118851231
3.25,0.75,-0.8569772223,-9.109141066
3.5,0.25,1.035609768,-7.82732275
3.5,0.5,-1.889450766e-12,-7.832357534
3.5,0.75,-1.035609768,-7.82732275
3.75,0.25,1.128720952,-6.340273512
3.75,0.5,-1.94505213e-12,-6.339537535
3.75,0.75,-1.128720952,-6.340273512
4,0.25,1.121958968,-4.756897505
4,0.5,-1.692041773e-12,-4.749442301
4,0.75,-1.121958968,-4.756897505
4.25,0.25,1.004587429,-3.198528943
4.25,0.5,-1.223927535e-12,-3.183747316
4.25,0.75,-1.004587429,-3.198528943
4.5,0.25,0.7698013735,-1.793513915
4.5,0.5,-5.510728156e-13,-1.772968062
4.5,0.75,-0.7698013736,-1.793513915
4.75,0.25,0.4201943113,-0.6732024963
4.75,0.5,-2.516369475e-13,-0.6593589615
4.75,0.75,-0.4201943113,-0.6732024963
0.25,0.05,-0.9181342045,-0.73158452
0.25,0.1,-0.7679585247,-0.7111143028
0.25,0.15,-0.6374191456,-0.6944171728
0.25,0.2,-0.5228467279,-0.6820820298
0.2,0.25,-0.339197402,-0.4959834525
0.15,0.25,-0.2557854396,-0.3376648808
0.1,0.25,-0.1712280058,-0.2007344142
0.05,0.25,-0.08567304596,-0.08744347125
0.05,0.05,-0.2044083932,-0.1041114889
0.2,0.05,-0.7587049197,-0.5513626839
0.2,0.2,-0.4228566907,-0.5031943056
0.05,0.2,-0.1066196755,-0.08755614567
0.1,0.05,-0.4039113067,-0.2384361766
0.15,0.05,-0.5880079394,-0.387033183
0.2,0.1,-0.6279882319,-0.5302750033
0.2,0.15,-0.5176740053,-0.5143229984
0.15,0.2,-0.3194234266,-0.3427017547
0.1,0.2,-0.2136767946,-0.2031532427
0.05,0.15,-0.1314439483,-0.08899971573
0.05,0.1,-0.1620279756,-0.09300713447
0.1,0.1,-0.3226621618,-0.2183724512
0.15,0.1,-0.4793460773,-0.3658207444
0.15,0.15,-0.3921908572,-0.3513783829
0.1,0.15,-0.2627683483,-0.2082009859
0.25,0.3,-0.326817115,-0.6673018887
0.25,0.35,-0.2398769727,-0.663388707
0.25,0.4,-0.1575363136,-0.6610156984
0.25,0.45,-0.07807164276,-0.659745998
0.2,0.5,-1.305424621e-13,-0.4862936149
0.15,0.5,-7.37983396e-14,-0.3329005052
0.1,0.5,-4.572424033e-14,-0.2002636923
0.05,0.5,-3.85128458e-14,-0.08918846205
0.05,0.3,-0.06666452692,-0.08776834329
0.2,0.3,-0.263436637,-0.4914304173
0.2,0.45,-0.06286913755,-0.4865126138
0.05,0.45,-0.01594944073,-0.08907532373
0.1,0.3,-0.1328821223,-0.199887105
0.15,0.3,-0.1986125856,-0.3350285714
0.2,0.35,-0.1932636266,-0.4887500771
0.2,0.4,-0.1268805413,-0.4872513542
0.15,0.45,-0.04739665053,-0.3329444862
0.1,0.45,-0.03173883473,-0.2001806428
0.05,0.4,-0.03216923997,-0.08875506403
0.05,0.35,-0.04895499442,-0.08828604781
0.1,0.35,-0.09751842448,-0.1997942331
0.15,0.35,-0.1456830345,-0.3337157135
0.15,0.4,-0.09564851891,-0.3331492261
0.1,0.4,-0.06404303076,-0.1999795412
0.25,0.55,0.07807164276,-0.659745998
0.25,0.6,0.1575363136,-0.6610156984
0.25,0.65,0.2398769727,-0.663388707
0.25,0.7,0.326817115,-0.6673018887
0.2,0.75,0.339197402,-0.4959834524
0.15,0.75,0.2557854396,-0.3376648808
0.1,0.75,0.1712280058,-0.2007344142
0.05,0.75,0.08567304596,-0.08744347125
0.05,0.55,0.01594944073,-0.08907532373
0.2,0.55,0.06286913755,-0.4865126138
0.2,0.7,0.263436637,-0.4914304173
0.05,0.7,0.06666452692,-0.08776834329
0.1,0.55,0.03173883473,-0.2001806428
0.15,0.55,0.04739665053,-0.3329444862
0.2,0.6,0.1268805413,-0.4872513542
0.2,0.65,0.1932636266,-0.4887500771
0.15,0.7,0.1986125856,-0.3350285714
0.1,0.7,0.1328821223,-0.199887105
0.05,0.65,0.04895499442,-0.08828604781
0.05,0.6,0.03216923997,-0.08875506403
0.1,0.6,0.06404303076,-0.1999795412
0.15,0.6,0.09564851891,-0.3331492261
0.15,0.65,0.1456830345,-0.3337157135
0.1,0.65,0.09751842448,-0.1997942331
0.25,0.8,0.5228467279,-0.6820820298
0.25,0.85,0.6374191456,-0.6944171728
0.25,0.9,0.7679585247,-0.7111143028
0.25,0.95,0.9181342045,-0.73158452
0.05,0.8,0.1066196755,-0.08755614567
0.2,0.8,0.4228566907,-0.5031943056
0.2,0.95,0.7587049197,-0.5513626839
0.05,0.95,0.2044083932,-0.1041114889
0.1,0.8,0.2136767946,-0.2031532427
0.15,0.8,0.3194234266,-0.3427017547
0.2,0.85,0.5176740053,-0.5143229984
0.2,0.9,0.6279882319,-0.5302750033
0.15,0.95,0.5880079394,-0.387033183
0.1,0.95,0.4039113067,-0.2384361766
0.05,0.9,0.1620279756,-0.09300713447
0.05,0.85,0.1314439483,-0.08899971573
0.1,0.85,0.2627683483,-0.2082009859
0.15,0.85,0.3921908572,-0.3513783829
0.15,0.9,0.4793460773,-0.3658207444
0.1,0.9,0.3226621618,-0.2183724512
0.5,0.05,-1.563692967,-1.842798523
0.5,0.1,-1.341429394,-1.827678515
0.5,0.15,-1.13652352,-1.814376691
0.5,0.2,-0.9467392667,-1.802955292
0.45,0.25,-0.7086143479,-1.542354353
0.4,0.25,-0.6428320502,-1.303683133
0.35,0.25,-0.5726267771,-1.078480851
0.3,0.25,-0.498321447,-0.8679530253
0.3,0.05,-1.06666399,-0.9266177766
0.45,0.05,-1.453412327,-1.594851143
0.45,0.2,-0.8731023575,-1.552234215
0.3,0.2,-0.6183032311,-0.8776374502
0.35,0.05,-1.205128936,-1.135951966
0.4,0.05,-1.333953825,-1.35896848
0.45,0.1,-1.243149831,-1.578538145
0.45,0.15,-1.050489103,-1.56430304
0.4,0.2,-0.7937288479,-1.31379192
0.35,0.2,-0.7087300368,-1.088583397
0.3,0.15,-0.7509195465,-0.8905442343
0.3,0.1,-0.8993092345,-0.9068872743
0.35,0.1,-1.022213231,-1.117323718
0.4,0.1,-1.136779936,-1.341480657
0.4,0.15,-0.9575322567,-1.32638669
0.35,0.15,-0.85765537,-1.101487632
0.5,0.3,-0.6034255553,-1.785893024
0.5,0.35,-0.4453958742,-1.780145885
0.5,0.4,-0.2935381991,-1.77611634
0.5,0.45,-0.1457578955,-1.773727815
0.45,0.5,-2.154791523e-13,-1.5215431
0.4,0.5,-1.116189911e-13,-1.283206899
0.35,0.5,-6.465393732e-14,-1.059161101
0.3,0.5,-4.342878567e-14,-0.8507464942
0.3,0.3,-0.3880711419,-0.860926074
0.45,0.3,-0.5546550468,-1.53454936
0.45,0.45,-0.1336732784,-1.52231288
0.3,0.45,-0.0928697378,-0.8512930035
0.35,0.3,-0.4467308171,-1.070896278
0.4,0.3,-0.5023554306,-1.29584611
0.45,0.35,-0.4089525193,-1.528712172
0.45,0.4,-0.2693191205,-1.524677304
0.4,0.45,-0.1207779812,-1.283934496
0.35,0.45,-0.1071454697,-1.059816865
0.3,0.4,-0.1873486391,-0.8530109474
0.3,0.35,-0.2851311548,-0.856109122
0.35,0.35,-0.328597522,-1.065469185
0.4,0.35,-0.3699583963,-1.290103536
0.4,0.4,-0.2434483215,-1.286197006
0.35,0.4,-0.2160634769,-1.061867582
0.5,0.55,0.1457578955,-1.773727815
0.5,0.6,0.2935381991,-1.77611634
0.5,0.65,0.4453958742,-1.780145885
0.5,0.7,0.6034255553,-1.785893024
0.45,0.75,0.7086143479,-1.542354353
0.4,0.75,0.6428320502,-1.303683133
0.35,0.75,0.5726267771,-1.078480851
0.3,0.75,0.498321447,-0.8679530253
0.3,0.55,0.0928697378,-0.8512930035
0.45,0.55,0.1336732784,-1.52231288
0.45,0.7,0.5546550468,-1.53454936
0.3,0.7,0.3880711419,-0.860926074
0.35,0.55,0.1071454697,-1.059816865
0.4,0.55,0.1207779812,-1.283934496
0.45,0.6,0.2693191205,-1.524677304
0.45,0.65,0.4089525193,-1.528712172
0.4,0.7,0.5023554306,-1.29584611
0.35,0.7,0.4467308171,-1.070896278
0.3,0.65,0.2851311548,-0.856109122
0.3,0.6,0.1873486391,-0.8530109474
0.35,0.6,0.2160634769,-1.061867582
0.4,0.6,0.2434483215,-1.286197006
0.4,0.65,0.3699583963,-1.290103536
0.35,0.65,0.328597522,-1.065469185
0.5,0.8,0.9467392667,-1.802955292
0.5,0.85,1.13652352,-1.814376691
0.5,0.9,1.341429394,-1.827678515
0.5,0.95,1.563692967,-1.842798523
0.3,0.8,0.6183032311,-0.8776374502
0.45,0.8,0.8731023575,-1.552234215
0.45,0.95,1.453412327,-1.594851143
0.3,0.95,1.06666399,-0.9266177766
0.35,0.8,0.7087300368,-1.088583397
0.4,0.8,0.7937288479,-1.31379192
0.45,0.85,1.050489103,-1.56430304
0.45,0.9,1.243149831,-1.578538145
0.4,0.95,1.333953825,-1.35896848
0.35,0.95,1.205128936,-1.135951966
0.3,0.9,0.8993092345,-0.9068872743
0.3,0.85,0.7509195465,-0.8905442343
0.35,0.85,0.85765537,-1.101487632
0.4,0.85,0.9575322567,-1.32638669
0.4,0.9,1.136779936,-1.341480657
0.35,0.9,1.022213231,-1.117323718
0.75,0.05,-1.981025501,-3.229687377
0.75,0.1,-1.714170198,-3.220529251
0.75,0.15,-1.463880703,-3.212214729
0.75,0.2,-1.228054938,-3.204817517
0.7,0.25,-0.9671544704,-2.90099797
0.65,0.25,-0.9249708163,-2.610776031
0.6,0.25,-0.8780149552,-2.328725807
0.55,0.25,-0.8262844863,-2.055923254
0.55,0.05,-1.664924204,-2.101788241
0.7,0.05,-1.915178632,-2.935901417
0.7,0.2,-1.183327106,-2.908018018
0.55,0.2,-1.014585292,-2.064867119
0.6,0.05,-1.757195418,-2.370997936
0.65,0.05,-1.840595918,-2.649374133
0.7,0.1,-1.655219252,-2.925560799
0.7,0.15,-1.411974863,-2.916237903
0.65,0.2,-1.132862689,-2.61845561
0.6,0.2,-1.076623207,-2.33705757
0.55,0.15,-1.21565356,-2.075536211
0.55,0.1,-1.4317038,-2.087871319
0.6,0.1,-1.514051407,-2.35827665
0.65,0.1,-1.588532543,-2.637848857
0.65,0.15,-1.353336601,-2.627517117
0.6,0.15,-1.287910307,-2.346938562
0.75,0.3,-0.7913936866,-3.193198098
0.75,0.35,-0.5863957655,-3.189082304
0.75,0.4,-0.3875288743,-3.186104253
0.75,0.45,-0.1927457049,-3.184285221
0.7,0.5,-2.046068628e-13,-2.884786275
0.65,0.5,-7.349106278e-14,-2.593208064
0.6,0.5,-1.856876864e-14,-2.309929582
0.55,0.5,-4.971463158e-15,-2.036105466
0.55,0.3,-0.6485391287,-2.048673604
0.7,0.3,-0.7613464823,-2.895176008
0.7,0.45,-0.1851957528,-2.88542285
0.55,0.45,-0.1569802545,-2.036867002
0.6,0.3,-0.6899173747,-2.321893651
0.65,0.3,-0.7275239954,-2.604422999
0.7,0.35,-0.5638050962,-2.890641753
0.7,0.4,-0.372443493,-2.887386818
0.65,0.45,-0.1767146213,-2.593881603
0.6,0.45,-0.1673063055,-2.310651459
0.55,0.4,-0.31601102,-2.039201069
0.55,0.35,-0.4791632325,-2.043120798
0.6,0.35,-0.5101797726,-2.316634465
0.65,0.35,-0.5383985922,-2.599511888
0.65,0.4,-0.3554912126,-2.595998597
0.6,0.4,-0.3366732402,-2.312893617
0.75,0.55,0.1927457049,-3.184285221
0.75,0.6,0.3875288743,-3.186104253
0.75,0.65,0.5863957655,-3.189082304
0.75,0.7,0.7913936866,-3.193198098
0.7,0.75,0.9671544704,-2.90099797
0.65,0.75,0.9249708163,-2.610776031
0.6,0.75,0.8780149552,-2.328725807
0.55,0.75,0.8262844863,-2.055923254
0.55,0.55,0.1569802545,-2.036867002
0.7,0.55,0.1851957528,-2.88542285
0.7,0.7,0.7613464823,-2.895176008
0.55,0.7,0.6485391287,-2.048673604
0.6,0.55,0.1673063055,-2.310651459
0.65,0.55,0.1767146213,-2.593881603
0.7,0.6,0.372443493,-2.887386818
0.7,0.65,0.5638050962,-2.890641753
0.65,0.7,0.7275239954,-2.604422999
0.6,0.7,0.6899173747,-2.321893651
0.55,0.65,0.4791632325,-2.043120798
0.55,0.6,0.31601102,-2.039201069
0.6,0.6,0.3366732402,-2.312893617
0.65,0.6,0.3554912126,-2.595998597
0.65,0.65,0.5383985922,-2.599511888
0.6,0.65,0.5101797726,-2.316634465
0.75,0.8,1.228054938,-3.204817517
0.75,0.85,1.463880703,-3.212214729
0.75,0.9,1.714170198,-3.220529251
0.75,0.95,1.981025501,-3.229687377
0.55,0.8,1.014585292,-2.064867119
0.7,0.8,1.183327106,-2.908018018
0.7,0.95,1.915178632,-2.935901417
0.55,0.95,1.664924204,-2.101788241
0.6,0.8,1.076623207,-2.33705757
0.65,0.8,1.132862689,-2.61845561
0.7,0.85,1.411974863,-2.916237903
0.7,0.9,1.655219252,-2.925560799
0.65,0.95,1.840595918,-2.649374133
0.6,0.95,1.757195418,-2.370997936
0.55,0.9,1.4317038,-2.087871319
0.55,0.85,1.21565356,-2.075536211
0.6,0.85,1.287910307,-2.346938562
0.65,0.85,1.353336601,-2.627517117
0.65,0.9,1.588532543,-2.637848857
0.6,0.9,1.514051407,-2.35827665
1,0.05,-2.181925152,-4.76999108
1,0.1,-1.89551168,-4.766523394
1,0.15,-1.624715203,-4.763076671
1,0.2,-1.367530004,-4.75976307
0.95,0.25,-1.107614396,-4.439026076
0.9,0.25,-1.088765097,-4.123380201
0.85,0.25,-1.065346113,-3.810674656
0.8,0.25,-1.037305225,-3.501982523
0.8,0.05,-2.038206373,-3.529481547
0.95,0.05,-2.158550997,-4.455685816
0.95,0.2,-1.350640095,-4.442628076
0.8,0.2,-1.267091947,-3.507624812
0.85,0.05,-2.086788986,-3.83450436
0.9,0.05,-2.126882344,-4.143587092
0.95,0.1,-1.874082207,-4.451103542
0.95,0.15,-1.605455929,-4.446707383
0.9,0.2,-1.32832008,-4.127629279
0.85,0.2,-1.300492585,-3.815611496
0.8,0.15,-1.509114006,-3.514166544
0.8,0.1,-1.765452227,-3.521485591
0.85,0.1,-1.809147147,-3.827660354
0.9,0.1,-1.845322456,-4.137884503
0.9,0.15,-1.579827034,-4.132528089
0.85,0.15,-1.547736623,-3.82132918
1,0.3,-0.8860373781,-4.754221464
1,0.35,-0.6578124337,-4.752175663
1,0.4,-0.4353452942,-4.750638038
1,0.45,-0.2167153806,-4.749655917
0.95,0.5,-2.392382255e-13,-4.430134251
0.9,0.5,-3.392418371e-14,-4.113026015
0.85,0.5,6.387942512e-14,-3.798843427
0.8,0.5,8.958833511e-14,-3.488670255
0.8,0.3,-0.8176861675,-3.497238166
0.95,0.3,-0.8743829902,-4.435900229
0.95,0.45,-0.213727364,-4.430478913
0.8,0.45,-0.1993664595,-3.489192835
0.85,0.3,-0.8402548168,-3.806456796
0.9,0.3,-0.8591394511,-4.119696372
0.95,0.35,-0.6489677444,-4.433423433
0.95,0.4,-0.4293990597,-4.431602063
0.9,0.45,-0.2098474029,-4.113406284
0.85,0.45,-0.2050647055,-3.799289487
0.8,0.4,-0.4007525829,-3.490828404
0.8,0.35,-0.6061827599,-3.493519692
0.85,0.35,-0.6231889464,-3.803160951
0.9,0.35,-0.6374373863,-4.11681784
0.9,0.4,-0.4216689756,-4.114708168
0.85,0.4,-0.4121251207,-3.800760474
1,0.55,0.2167153806,-4.749655917
1,0.6,0.4353452942,-4.750638038
1,0.65,0.6578124337,-4.752175663
1,0.7,0.8860373781,-4.754221464
0.95,0.75,1.107614396,-4.439026076
0.9,0.75,1.088765097,-4.123380201
0.85,0.75,1.065346113,-3.810674656
0.8,0.75,1.037305225,-3.501982523
0.8,0.55,0.1993664595,-3.489192835
0.95,0.55,0.213727364,-4.430478913
0.95,0.7,0.8743829902,-4.435900229
0.8,0.7,0.8176861675,-3.497238166
0.85,0.55,0.2050647055,-3.799289487
0.9,0.55,0.2098474029,-4.113406284
0.95,0.6,0.4293990597,-4.431602063
0.95,0.65,0.6489677444,-4.433423433
0.9,0.7,0.8591394511,-4.119696372
0.85,0.7,0.8402548168,-3.806456796
0.8,0.65,0.6061827599,-3.493519692
0.8,0.6,0.4007525829,-3.490828404
0.85,0.6,0.4121251207,-3.800760474
0.9,0.6,0.4216689756,-4.114708168
0.9,0.65,0.6374373863,-4.11681784
0.85,0.65,0.6231889464,-3.803160951
1,0.8,1.367530004,-4.75976307
1,0.85,1.624715203,-4.763076671
1,0.9,1.89551168,-4.766523394
1,0.95,2.181925152,-4.76999108
0.8,0.8,1.267091947,-3.507624812
0.95,0.8,1.350640095,-4.442628076
0.95,0.95,2.158550997,-4.455685816
0.8,0.95,2.038206373,-3.529481547
0.85,0.8,1.300492585,-3.815611496
0.9,0.8,1.32832008,-4.127629279
0.95,0.85,1.605455929,-4.446707383
0.95,0.9,1.874082207,-4.451103542
0.9,0.95,2.126882344,-4.143587092
0.85,0.95,2.086788986,-3.83450436
0.8,0.9,1.765452227,-3.521485591
0.8,0.85,1.509114006,-3.514166544
0.85,0.85,1.547736623,-3.82132918
0.9,0.85,1.579827034,-4.132528089
0.9,0.9,1.845322456,-4.137884503
0.85,0.9,1.809147147,-3.827660354
1.25,0.05,-2.178721432,-6.336849208
1.25,0.1,-1.8967931,-6.338607538
1.25,0.15,-1.629036602,-6.3396077
1.25,0.2,-1.373619794,-6.340011896
1.2,0.25,-1.135754772,-6.027333822
1.15,0.25,-1.138685023,-5.711783137
