0,0,0,0
5,0,0,0
5,1,0,0
0,1,0,0
0.25,0,-1.091909454,-0.755390427
0.5,0,-1.804911371,-1.858668814
0.75,0,-2.265944718,-3.238752776
1,0,-2.48535665,-4.772576261
1.25,0,-2.476073175,-6.333502187
1.5,0,-2.258870384,-7.800942096
1.75,0,-1.862775937,-9.066659048
2,0,-1.324569002,-10.03999826
2.25,0,-0.6876018675,-10.6524874
2.5,0,1.970585012e-13,-10.86147864
2.75,0,0.6876018675,-10.6524874
3,0,1.324569002,-10.03999826
3.25,0,1.862775937,-9.066659048
3.5,0,2.258870384,-7.800942096
3.75,0,2.476073175,-6.333502187
4,0,2.48535665,-4.772576261
4.25,0,2.265944718,-3.238752776
4.5,0,1.804911371,-1.858668814
4.75,0,1.091909454,-0.755390427
0.08333333333,0,-0.4480436943,-0.2171658324
0.1666666667,0,-0.792125697,-0.4659740283
0.3333333333,0,-1.358733317,-1.085215135
0.4166666667,0,-1.596012863,-1.454405495
0.5833333333,0,-1.985920568,-2.2935866
0.6666666667,0,-2.13959732,-2.755006627
0.8333333333,0,-2.365331912,-3.738745416
0.9166666667,0,-2.438491796,-4.251445639
1.083333333,0,-2.506661824,-5.295230187
1.166666667,0,-2.503588203,-5.816866062
1.333333333,0,-2.425301788,-6.837570994
1.416666667,0,-2.35292166,-7.327891844
1.583333333,0,-2.144796417,-8.248713178
1.666666667,0,-2.012786751,-8.671591743
1.833333333,0,-1.696850918,-9.425756589
1.916666667,0,-1.517471469,-9.75093224
2.083333333,0,-1.120603152,-10.28499617
2.166666667,0,-0.9083044158,-10.4896112
2.333333333,0,-0.4612259076,-10.76624205
2.416666667,0,-0.2320493381,-10.83605894
2.583333333,0,0.2320493381,-10.83605894
2.666666667,0,0.4612259076,-10.76624205
2.833333333,0,0.9083044158,-10.4896112
2.916666667,0,1.120603152,-10.28499617
3.083333333,0,1.517471469,-9.75093224
3.166666667,0,1.696850918,-9.425756589
3.333333333,0,2.012786751,-8.671591743
3.416666667,0,2.144796417,-8.248713178
3.583333333,0,2.35292166,-7.327891844
3.666666667,0,2.425301788,-6.837570994
3.833333333,0,2.503588203,-5.816866062
3.916666667,0,2.506661824,-5.295230187
4.083333333,0,2.438491796,-4.251445639
4.166666667,0,2.365331912,-3.738745416
4.333333333,0,2.13959732,-2.755006627
4.416666667,0,1.985920568,-2.2935866
4.583333333,0,1.596012863,-1.454405495
4.666666667,0,1.358733317,-1.085215135
4.833333333,0,0.792125697,-0.4659740283
4.916666667,0,0.4480436943,-0.2171658324
5,0.25,0,0
5,0.5,0,0
5,0.75,0,0
5,0.08333333333,0,0
5,0.1666666667,0,0
5,0.3333333333,0,0
5,0.4166666667,0,0
5,0.5833333333,0,0
5,0.6666666667,0,0
5,0.8333333333,0,0
5,0.9166666667,0,0
4.75,1,-1.091909454,-0.755390427
4.5,1,-1.804911371,-1.858668814
4.25,1,-2.265944718,-3.238752776
4,1,-2.48535665,-4.772576261
3.75,1,-2.476073175,-6.333502187
3.5,1,-2.258870384,-7.800942096
3.25,1,-1.862775937,-9.066659048
3,1,-1.324569002,-10.03999826
2.75,1,-0.6876018675,-10.6524874
2.5,1,-3.172869225e-13,-10.86147864
2.25,1,0.6876018675,-10.6524874
2,1,1.324569002,-10.03999826
1.75,1,1.862775937,-9.066659048
1.5,1,2.258870384,-7.800942096
1.25,1,2.476073175,-6.333502187
1,1,2.48535665,-4.772576261
0.75,1,2.265944718,-3.238752776
0.5,1,1.804911371,-1.858668814
0.25,1,1.091909454,-0.755390427
4.916666667,1,-0.4480436943,-0.2171658324
4.833333333,1,-0.792125697,-0.4659740283
4.666666667,1,-1.358733317,-1.085215135
4.583333333,1,-1.596012863,-1.454405495
4.416666667,1,-1.985920568,-2.2935866
4.333333333,1,-2.13959732,-2.755006627
4.166666667,1,-2.365331912,-3.738745416
4.083333333,1,-2.438491796,-4.251445639
3.916666667,1,-2.506661824,-5.295230187
3.833333333,1,-2.503588203,-5.816866062
3.666666667,1,-2.425301788,-6.837570994
3.583333333,1,-2.35292166,-7.327891844
3.416666667,1,-2.144796417,-8.248713178
3.333333333,1,-2.012786751,-8.671591743
3.166666667,1,-1.696850918,-9.425756589
3.083333333,1,-1.517471469,-9.75093224
2.916666667,1,-1.120603152,-10.28499617
2.833333333,1,-0.9083044158,-10.4896112
2.666666667,1,-0.4612259076,-10.76624205
2.583333333,1,-0.2320493381,-10.83605894
2.416666667,1,0.2320493381,-10.83605894
2.333333333,1,0.4612259076,-10.76624205
2.166666667,1,0.9083044158,-10.4896112
2.083333333,1,1.120603152,-10.28499617
1.916666667,1,1.517471469,-9.75093224
1.833333333,1,1.696850918,-9.425756589
1.666666667,1,2.012786751,-8.671591743
1.583333333,1,2.144796417,-8.248713178
1.416666667,1,2.35292166,-7.327891844
1.333333333,1,2.425301788,-6.837570994
1.166666667,1,2.503588203,-5.816866062
1.083333333,1,2.506661824,-5.295230187
0.9166666667,1,2.438491796,-4.251445639
0.8333333333,1,2.365331912,-3.738745416
0.6666666667,1,2.13959732,-2.755006627
0.5833333333,1,1.985920568,-2.2935866
0.4166666667,1,1.596012863,-1.454405495
0.3333333333,1,1.358733317,-1.085215135
0.1666666667,1,0.792125697,-0.4659740283
0.08333333333,1,0.4480436943,-0.2171658324
0,0.75,0,0
0,0.5,0,0
0,0.25,0,0
0,0.9166666667,0,0
0,0.8333333333,0,0
