0,0,0,0
5,0,0,0
5,1,0,0
0,1,0,0
0.25,0,-1.091766224,-0.7561032448
0.5,0,-1.805650721,-1.859807482
0.75,0,-2.266799054,-3.239907906
1,0,-2.486251109,-4.773744659
1.25,0,-2.476948215,-6.334635238
1.5,0,-2.259664729,-7.80201487
1.75,0,-1.863431466,-9.067663355
2,0,-1.325036268,-10.04094127
2.25,0,-0.6878449446,-10.65338842
2.5,0,-8.235268799e-11,-10.86236478
2.75,0,0.6878449445,-10.65338842
3,0,1.325036268,-10.04094127
3.25,0,1.863431466,-9.067663355
3.5,0,2.25966473,-7.80201487
3.75,0,2.476948215,-6.334635239
4,0,2.486251109,-4.773744659
4.25,0,2.266799054,-3.239907907
4.5,0,1.805650721,-1.859807483
4.75,0,1.091766224,-0.7561032453
0.03571428571,0,-0.2214791924,-0.09808705606
0.07142857143,0,-0.3932036362,-0.1897955064
0.1071428571,0,-0.5514478152,-0.2873860153
0.1428571429,0,-0.6980819582,-0.3928522352
0.1785714286,0,-0.8359902382,-0.5059942801
0.2142857143,0,-0.9675083134,-0.6269754317
0.2857142857,0,-1.210171207,-0.8926136702
0.3214285714,0,-1.322845046,-1.036743719
0.3571428571,0,-1.429994656,-1.188046927
0.3928571429,0,-1.531763693,-1.346317361
0.4285714286,0,-1.628245765,-1.511247439
0.4642857143,0,-1.719524938,-1.682483181
0.5357142857,0,-1.886664243,-2.042700818
0.5714285714,0,-1.962585248,-2.231007145
0.6071428571,0,-2.033448318,-2.424248204
0.6428571429,0,-2.099292264,-2.622119333
0.6785714286,0,-2.160104836,-2.824276893
0.7142857143,0,-2.215931687,-3.030258773
0.7857142857,0,-2.312727079,-3.45245165
0.8214285714,0,-2.353726719,-3.667941989
0.8571428571,0,-2.38984266,-3.885740015
0.8928571429,0,-2.421139663,-4.105587296
0.9285714286,0,-2.44759159,-4.32713679
0.9642857143,0,-2.469278889,-4.549855779
1.035714286,0,-2.498543534,-4.997761241
1.071428571,0,-2.506181169,-5.222246594
1.107142857,0,-2.509237293,-5.446411008
1.142857143,0,-2.507818617,-5.670083537
1.178571429,0,-2.501889088,-5.89293888
1.214285714,0,-2.491572748,-6.114389448
1.285714286,0,-2.458067649,-6.552353862
1.321428571,0,-2.434972292,-6.768224147
1.357142857,0,-2.407765401,-6.981309598
1.392857143,0,-2.37659813,-7.191551024
1.428571429,0,-2.34142337,-7.398659336
1.464285714,0,-2.302409466,-7.602007592
1.535714286,0,-2.213257135,-7.997093167
1.571428571,0,-2.163244239,-8.18827339
1.607142857,0,-2.109757679,-8.374490955
1.642857143,0,-2.052991409,-8.555812586
1.678571429,0,-1.992887545,-8.731997887
1.714285714,0,-1.929655517,-8.902401946
1.785714286,0,-1.794296969,-9.225971789
1.821428571,0,-1.722324736,-9.378693039
1.857142857,0,-1.647670734,-9.52466877
1.892857143,0,-1.570566149,-9.6640967
1.928571429,0,-1.490943888,-9.796796171
1.964285714,0,-1.409047417,-9.922130858
2.035714286,0,-1.239002203,-10.15126331
2.071428571,0,-1.15103054,-10.25475119
2.107142857,0,-1.061295215,-10.3501999
2.142857143,0,-0.9700554969,-10.43793395
2.178571429,0,-0.8772375992,-10.51784118
2.214285714,0,-0.7831086734,-10.58932312
2.285714286,0,-0.5915439626,-10.70800638
2.321428571,0,-0.4942998898,-10.75504854
2.357142857,0,-0.3962965231,-10.79331836
2.392857143,0,-0.2978093221,-10.82325415
2.428571429,0,-0.1987609824,-10.84481786
2.464285714,0,-0.09942967979,-10.85747804
2.535714286,0,0.09942967937,-10.85747804
2.571428571,0,0.1987609819,-10.84481786
2.607142857,0,0.2978093216,-10.82325415
2.642857143,0,0.3962965226,-10.79331837
2.678571429,0,0.4942998893,-10.75504854
2.714285714,0,0.5915439622,-10.70800638
2.785714286,0,0.783108673,-10.58932312
2.821428571,0,0.8772375988,-10.51784118
2.857142857,0,0.9700554964,-10.43793395
2.892857143,0,1.061295215,-10.3501999
2.928571429,0,1.15103054,-10.25475119
2.964285714,0,1.239002203,-10.15126331
3.035714286,0,1.409047417,-9.922130859
3.071428571,0,1.490943888,-9.796796171
3.107142857,0,1.570566148,-9.664096701
3.142857143,0,1.647670734,-9.52466877
3.178571429,0,1.722324735,-9.378693039
3.214285714,0,1.794296968,-9.225971789
3.285714286,0,1.929655517,-8.902401946
3.321428571,0,1.992887545,-8.731997887
3.357142857,0,2.052991409,-8.555812587
3.392857143,0,2.109757679,-8.374490955
3.428571429,0,2.163244238,-8.188273391
3.464285714,0,2.213257135,-7.997093167
3.535714286,0,2.302409465,-7.602007593
3.571428571,0,2.34142337,-7.398659337
3.607142857,0,2.37659813,-7.191551025
3.642857143,0,2.407765401,-6.981309599
3.678571429,0,2.434972292,-6.768224148
3.714285714,0,2.458067649,-6.552353863
3.785714286,0,2.491572747,-6.114389449
3.821428571,0,2.501889088,-5.89293888
3.857142857,0,2.507818617,-5.670083538
3.892857143,0,2.509237293,-5.446411008
3.928571429,0,2.506181169,-5.222246594
3.964285714,0,2.498543534,-4.997761242
4.035714286,0,2.469278889,-4.54985578
4.071428571,0,2.44759159,-4.327136791
4.107142857,0,2.421139663,-4.105587297
4.142857143,0,2.38984266,-3.885740015
4.178571429,0,2.353726719,-3.667941989
4.214285714,0,2.312727079,-3.452451651
4.285714286,0,2.215931687,-3.030258773
4.321428571,0,2.160104836,-2.824276894
4.357142857,0,2.099292264,-2.622119333
