0.020833333333333332	0.010416666666666666
0.05208333333333333	0.010416666666666666
0.05208333333333333	0.041666666666666664
0.020833333333333332	0.041666666666666664
0.08333333333333333	0.010416666666666666
0.11458333333333333	0.010416666666666666
0.11458333333333333	0.041666666666666664
0.08333333333333333	0.041666666666666664
0.08333333333333333	0.07291666666666666
0.11458333333333333	0.07291666666666666
0.11458333333333333	0.10416666666666666
0.08333333333333333	0.10416666666666666
0.020833333333333332	0.07291666666666666
0.05208333333333333	0.07291666666666666
0.05208333333333333	0.10416666666666666
0.020833333333333332	0.10416666666666666
0.14583333333333331	0.010416666666666666
0.17708333333333331	0.010416666666666666
0.17708333333333331	0.041666666666666664
0.14583333333333331	0.041666666666666664
0.20833333333333331	0.010416666666666666
0.23958333333333331	0.010416666666666666
0.23958333333333331	0.041666666666666664
0.20833333333333331	0.041666666666666664
0.20833333333333331	0.07291666666666666
0.23958333333333331	0.07291666666666666
0.23958333333333331	0.10416666666666666
0.20833333333333331	0.10416666666666666
0.14583333333333331	0.07291666666666666
0.17708333333333331	0.07291666666666666
0.17708333333333331	0.10416666666666666
0.14583333333333331	0.10416666666666666
0.14583333333333331	0.13541666666666666
0.17708333333333331	0.13541666666666666
0.17708333333333331	0.16666666666666666
0.14583333333333331	0.16666666666666666
0.20833333333333331	0.13541666666666666
0.23958333333333331	0.13541666666666666
0.23958333333333331	0.16666666666666666
0.20833333333333331	0.16666666666666666
0.20833333333333331	0.19791666666666666
0.23958333333333331	0.19791666666666666
0.23958333333333331	0.22916666666666666
0.20833333333333331	0.22916666666666666
0.14583333333333331	0.19791666666666666
0.17708333333333331	0.19791666666666666
0.17708333333333331	0.22916666666666666
0.14583333333333331	0.22916666666666666
0.020833333333333332	0.13541666666666666
0.05208333333333333	0.13541666666666666
0.05208333333333333	0.16666666666666666
0.020833333333333332	0.16666666666666666
0.08333333333333333	0.13541666666666666
0.11458333333333333	0.13541666666666666
0.11458333333333333	0.16666666666666666
0.08333333333333333	0.16666666666666666
0.08333333333333333	0.19791666666666666
0.11458333333333333	0.19791666666666666
0.11458333333333333	0.22916666666666666
0.08333333333333333	0.22916666666666666
0.020833333333333332	0.19791666666666666
0.05208333333333333	0.19791666666666666
0.05208333333333333	0.22916666666666666
0.020833333333333332	0.22916666666666666
0.020833333333333332	0.26041666666666663
0.05208333333333333	0.26041666666666663
0.05208333333333333	0.29166666666666663
0.020833333333333332	0.29166666666666663
0.08333333333333333	0.26041666666666663
0.11458333333333333	0.26041666666666663
0.11458333333333333	0.29166666666666663
0.08333333333333333	0.29166666666666663
0.08333333333333333	0.32291666666666663
0.11458333333333333	0.32291666666666663
0.11458333333333333	0.35416666666666663
0.08333333333333333	0.35416666666666663
0.020833333333333332	0.32291666666666663
0.05208333333333333	0.32291666666666663
0.05208333333333333	0.35416666666666663
0.020833333333333332	0.35416666666666663
0.14583333333333331	0.26041666666666663
0.17708333333333331	0.26041666666666663
0.17708333333333331	0.29166666666666663
0.14583333333333331	0.29166666666666663
0.20833333333333331	0.26041666666666663
0.23958333333333331	0.26041666666666663
0.23958333333333331	0.29166666666666663
0.20833333333333331	0.29166666666666663
0.20833333333333331	0.32291666666666663
0.23958333333333331	0.32291666666666663
0.23958333333333331	0.35416666666666663
0.20833333333333331	0.35416666666666663
0.14583333333333331	0.32291666666666663
0.17708333333333331	0.32291666666666663
0.17708333333333331	0.35416666666666663
0.14583333333333331	0.35416666666666663
0.14583333333333331	0.38541666666666663
0.17708333333333331	0.38541666666666663
0.17708333333333331	0.41666666666666663
0.14583333333333331	0.41666666666666663
0.20833333333333331	0.38541666666666663
0.23958333333333331	0.38541666666666663
0.23958333333333331	0.41666666666666663
0.20833333333333331	0.41666666666666663
0.20833333333333331	0.44791666666666663
0.23958333333333331	0.44791666666666663
0.23958333333333331	0.47916666666666663
0.20833333333333331	0.47916666666666663
0.14583333333333331	0.44791666666666663
0.17708333333333331	0.44791666666666663
0.17708333333333331	0.47916666666666663
0.14583333333333331	0.47916666666666663
0.020833333333333332	0.38541666666666663
0.05208333333333333	0.38541666666666663
0.05208333333333333	0.41666666666666663
0.020833333333333332	0.41666666666666663
0.08333333333333333	0.38541666666666663
0.11458333333333333	0.38541666666666663
0.11458333333333333	0.41666666666666663
0.08333333333333333	0.41666666666666663
0.08333333333333333	0.44791666666666663
0.11458333333333333	0.44791666666666663
0.11458333333333333	0.47916666666666663
0.08333333333333333	0.47916666666666663
0.020833333333333332	0.44791666666666663
0.05208333333333333	0.44791666666666663
0.05208333333333333	0.47916666666666663
0.020833333333333332	0.47916666666666663
0.020833333333333332	0.5104166666666666
0.05208333333333333	0.5104166666666666
0.05208333333333333	0.5416666666666666
0.020833333333333332	0.5416666666666666
0.08333333333333333	0.5104166666666666
0.11458333333333333	0.5104166666666666
0.11458333333333333	0.5416666666666666
0.08333333333333333	0.5416666666666666
0.08333333333333333	0.5729166666666666
0.11458333333333333	0.5729166666666666
0.11458333333333333	0.6041666666666666
0.08333333333333333	0.6041666666666666
0.020833333333333332	0.5729166666666666
0.05208333333333333	0.5729166666666666
0.05208333333333333	0.6041666666666666
0.020833333333333332	0.6041666666666666
0.14583333333333331	0.5104166666666666
0.17708333333333331	0.5104166666666666
0.17708333333333331	0.5416666666666666
0.14583333333333331	0.5416666666666666
0.20833333333333331	0.5104166666666666
0.23958333333333331	0.5104166666666666
0.23958333333333331	0.5416666666666666
0.20833333333333331	0.5416666666666666
0.20833333333333331	0.5729166666666666
0.23958333333333331	0.5729166666666666
0.23958333333333331	0.6041666666666666
0.20833333333333331	0.6041666666666666
0.14583333333333331	0.5729166666666666
0.17708333333333331	0.5729166666666666
0.17708333333333331	0.6041666666666666
0.14583333333333331	0.6041666666666666
0.14583333333333331	0.6354166666666666
0.17708333333333331	0.6354166666666666
0.17708333333333331	0.6666666666666666
0.14583333333333331	0.6666666666666666
0.20833333333333331	0.6354166666666666
0.23958333333333331	0.6354166666666666
0.23958333333333331	0.6666666666666666
0.20833333333333331	0.6666666666666666
0.20833333333333331	0.6979166666666666
0.23958333333333331	0.6979166666666666
0.23958333333333331	0.7291666666666666
0.20833333333333331	0.7291666666666666
0.14583333333333331	0.6979166666666666
0.17708333333333331	0.6979166666666666
0.17708333333333331	0.7291666666666666
0.14583333333333331	0.7291666666666666
0.020833333333333332	0.6354166666666666
0.05208333333333333	0.6354166666666666
0.05208333333333333	0.6666666666666666
0.020833333333333332	0.6666666666666666
0.08333333333333333	0.6354166666666666
0.11458333333333333	0.6354166666666666
0.11458333333333333	0.6666666666666666
0.08333333333333333	0.6666666666666666
0.08333333333333333	0.6979166666666666
0.11458333333333333	0.6979166666666666
0.11458333333333333	0.7291666666666666
0.08333333333333333	0.7291666666666666
0.020833333333333332	0.6979166666666666
0.05208333333333333	0.6979166666666666
0.05208333333333333	0.7291666666666666
0.020833333333333332	0.7291666666666666
0.020833333333333332	0.7604166666666666
0.05208333333333333	0.7604166666666666
0.05208333333333333	0.7916666666666666
0.020833333333333332	0.7916666666666666
0.08333333333333333	0.7604166666666666
0.11458333333333333	0.7604166666666666
0.11458333333333333	0.7916666666666666
0.08333333333333333	0.7916666666666666
0.08333333333333333	0.8229166666666666
0.11458333333333333	0.8229166666666666
0.11458333333333333	0.8541666666666666
0.08333333333333333	0.8541666666666666
0.020833333333333332	0.8229166666666666
0.05208333333333333	0.8229166666666666
0.05208333333333333	0.8541666666666666
0.020833333333333332	0.8541666666666666
0.14583333333333331	0.7604166666666666
0.17708333333333331	0.7604166666666666
0.17708333333333331	0.7916666666666666
