0,0,0,0
0,1,0,0
0,0.984375,0,0
0,0.96875,0,0
0,0.953125,0,0
0,0.9375,0,0
0,0.921875,0,0
0,0.90625,0,0
0,0.890625,0,0
0,0.875,0,0
0,0.859375,0,0
0,0.84375,0,0
0,0.828125,0,0
0,0.8125,0,0
0,0.796875,0,0
0,0.78125,0,0
0,0.765625,0,0
0,0.75,0,0
0,0.734375,0,0
0,0.71875,0,0
0,0.703125,0,0
0,0.6875,0,0
0,0.671875,0,0
0,0.65625,0,0
0,0.640625,0,0
0,0.625,0,0
0,0.609375,0,0
0,0.59375,0,0
0,0.578125,0,0
0,0.5625,0,0
0,0.546875,0,0
0,0.53125,0,0
0,0.515625,0,0
0,0.5,0,0
0,0.484375,0,0
0,0.46875,0,0
0,0.453125,0,0
0,0.4375,0,0
0,0.421875,0,0
0,0.40625,0,0
0,0.390625,0,0
0,0.375,0,0
0,0.359375,0,0
0,0.34375,0,0
0,0.328125,0,0
0,0.3125,0,0
0,0.296875,0,0
0,0.28125,0,0
0,0.265625,0,0
0,0.25,0,0
0,0.234375,0,0
0,0.21875,0,0
0,0.203125,0,0
0,0.1875,0,0
0,0.171875,0,0
0,0.15625,0,0
0,0.140625,0,0
0,0.125,0,0
0,0.109375,0,0
0,0.09375,0,0
0,0.078125,0,0
0,0.0625,0,0
0,0.046875,0,0
0,0.03125,0,0
0,0.015625,0,0
0.015625,0,-0.1083161746,-0.04538493484
0.015625,1,0.1083161746,-0.04538493484
0.015625,0.03125,-0.07152612644,-0.02933519338
0.015625,0.015625,-0.08153400598,-0.03355775344
0.015625,0.0625,-0.05960922614,-0.02603153285
0.015625,0.046875,-0.0647504526,-0.0272514395
0.015625,0.09375,-0.05166314021,-0.02477363607
0.015625,0.078125,-0.05535203706,-0.02526735805
0.015625,0.125,-0.04536814325,-0.02425678705
0.015625,0.109375,-0.04836939251,-0.02445521048
0.015625,0.15625,-0.03999873694,-0.02409266113
0.015625,0.140625,-0.04259306088,-0.0241436612
0.015625,0.1875,-0.03523028948,-0.02411658723
0.015625,0.171875,-0.03755257914,-0.02408756711
0.015625,0.21875,-0.03088644863,-0.0242436541
0.015625,0.203125,-0.03301317154,-0.02417088157
0.015625,0.25,-0.02685846878,-0.02442436762
0.015625,0.234375,-0.02883816912,-0.02432956989
0.015625,0.28125,-0.02307286126,-0.02462741726
0.015625,0.265625,-0.02493905884,-0.02452459408
0.015625,0.3125,-0.01947631805,-0.02483186077
0.015625,0.296875,-0.02125374296,-0.02473049191
0.015625,0.34375,-0.01602787615,-0.0250231676
0.015625,0.328125,-0.01773579801,-0.02492988086
0.015625,0.375,-0.01269448457,-0.02519104661
0.015625,0.359375,-0.01434863707,-0.02511055183
0.015625,0.40625,-0.009448311915,-0.02532818048
0.015625,0.390625,-0.01106208351,-0.02526382118
0.015625,0.4375,-0.006265002207,-0.02542945867
0.015625,0.421875,-0.007850221174,-0.0253835491
0.015625,0.46875,-0.003122469119,-0.0254915055
0.015625,0.453125,-0.004689956252,-0.02546553797
0.015625,0.5,5.142178358e-14,-0.0255123963
0.015625,0.484375,-0.001559987986,-0.02550716392
0.015625,0.53125,0.003122469119,-0.0254915055
0.015625,0.515625,0.001559987986,-0.02550716392
0.015625,0.5625,0.006265002207,-0.02542945867
0.015625,0.546875,0.004689956252,-0.02546553797
0.015625,0.59375,0.009448311915,-0.02532818048
0.015625,0.578125,0.007850221174,-0.0253835491
0.015625,0.625,0.01269448457,-0.02519104661
0.015625,0.609375,0.01106208351,-0.02526382118
0.015625,0.65625,0.01602787615,-0.0250231676
0.015625,0.640625,0.01434863707,-0.02511055183
0.015625,0.6875,0.01947631805,-0.02483186077
0.015625,0.671875,0.01773579801,-0.02492988086
0.015625,0.71875,0.02307286126,-0.02462741726
0.015625,0.703125,0.02125374296,-0.02473049191
0.015625,0.75,0.02685846878,-0.02442436762
0.015625,0.734375,0.02493905884,-0.02452459408
0.015625,0.78125,0.03088644863,-0.0242436541
0.015625,0.765625,0.02883816912,-0.02432956989
0.015625,0.8125,0.03523028949,-0.02411658723
0.015625,0.796875,0.03301317154,-0.02417088157
0.015625,0.84375,0.03999873694,-0.02409266113
0.015625,0.828125,0.03755257914,-0.02408756711
0.015625,0.875,0.04536814325,-0.02425678705
0.015625,0.859375,0.04259306088,-0.0241436612
0.015625,0.90625,0.05166314021,-0.02477363607
0.015625,0.890625,0.04836939251,-0.02445521048
0.015625,0.9375,0.05960922614,-0.02603153285
0.015625,0.921875,0.05535203706,-0.02526735805
0.015625,0.96875,0.07152612644,-0.02933519338
0.015625,0.953125,0.0647504526,-0.0272514395
0.015625,0.984375,0.08153400598,-0.03355775344
0.03125,0,-0.1963982912,-0.08534754132
0.03125,1,0.1963982912,-0.08534754132
0.03125,0.0625,-0.1195841298,-0.05734868609
0.03125,0.03125,-0.143548974,-0.06551545919
0.03125,0.125,-0.09079740591,-0.0522208
0.03125,0.09375,-0.1034954779,-0.05385748225
0.03125,0.1875,-0.07042718064,-0.05124306934
0.03125,0.15625,-0.07999822037,-0.05148675783
0.03125,0.25,-0.05365641231,-0.05147022323
0.03125,0.21875,-0.06172096479,-0.05127817219
0.03125,0.3125,-0.03889288309,-0.05204672554
0.03125,0.28125,-0.04608326779,-0.05174315784
0.03125,0.375,-0.02534356751,-0.05261807618
0.03125,0.34375,-0.03200199395,-0.05234643472
0.03125,0.4375,-0.01250582978,-0.05301402104
0.03125,0.40625,-0.01886125901,-0.052844561
0.03125,0.5,1.030711639e-13,-0.05315400531
0.03125,0.46875,-0.006232676675,-0.05311864897
0.03125,0.5625,0.01250582978,-0.05301402104
0.03125,0.53125,0.006232676676,-0.05311864897
0.03125,0.625,0.02534356751,-0.05261807618
0.03125,0.59375,0.01886125901,-0.052844561
0.03125,0.6875,0.03889288309,-0.05204672554
0.03125,0.65625,0.03200199395,-0.05234643472
0.03125,0.75,0.05365641231,-0.05147022323
0.03125,0.71875,0.04608326779,-0.05174315784
0.03125,0.8125,0.07042718064,-0.05124306934
0.03125,0.78125,0.06172096479,-0.05127817219
0.03125,0.875,0.09079740591,-0.0522208
0.03125,0.84375,0.07999822037,-0.05148675783
0.03125,0.9375,0.1195841298,-0.05734868609
0.03125,0.90625,0.1034954779,-0.05385748226
0.03125,0.96875,0.143548974,-0.06551545919
0.03125,0.015625,-0.1638478338,-0.07402442277
0.03125,0.046875,-0.1300237887,-0.06050192882
0.03125,0.078125,-0.1109579857,-0.0552693348
0.03125,0.109375,-0.09684594876,-0.05288657003
0.03125,0.140625,-0.08521279428,-0.05177356324
0.03125,0.171875,-0.07508637938,-0.05131973882
0.03125,0.203125,-0.06598215668,-0.05123480253
0.03125,0.234375,-0.05761911009,-0.05136010383
0.03125,0.265625,-0.04981594271,-0.05160017741
0.03125,0.296875,-0.04244589885,-0.05189355848
0.03125,0.328125,-0.03541449418,-0.05219877151
0.03125,0.359375,-0.02864744601,-0.05248697207
0.03125,0.390625,-0.02208360953,-0.05273781093
0.03125,0.421875,-0.01567055708,-0.0529369923
0.03125,0.453125,-0.009361628376,-0.05307478974
0.03125,0.484375,-0.003113823703,-0.05314514393
0.03125,0.515625,0.003113823703,-0.05314514393
0.03125,0.546875,0.009361628376,-0.05307478974
0.03125,0.578125,0.01567055708,-0.0529369923
0.03125,0.609375,0.02208360953,-0.05273781093
0.03125,0.640625,0.02864744601,-0.05248697207
0.03125,0.671875,0.03541449418,-0.05219877151
0.03125,0.703125,0.04244589885,-0.05189355848
0.03125,0.734375,0.04981594271,-0.05160017741
0.03125,0.765625,0.05761911009,-0.05136010383
0.03125,0.796875,0.06598215668,-0.05123480253
