0,0,0,0
0,1,0,0
0,0.9921875,0,0
0,0.984375,0,0
0,0.9765625,0,0
0,0.96875,0,0
0,0.9609375,0,0
0,0.953125,0,0
0,0.9453125,0,0
0,0.9375,0,0
0,0.9296875,0,0
0,0.921875,0,0
0,0.9140625,0,0
0,0.90625,0,0
0,0.8984375,0,0
0,0.890625,0,0
0,0.8828125,0,0
0,0.875,0,0
0,0.8671875,0,0
0,0.859375,0,0
0,0.8515625,0,0
0,0.84375,0,0
0,0.8359375,0,0
0,0.828125,0,0
0,0.8203125,0,0
0,0.8125,0,0
0,0.8046875,0,0
0,0.796875,0,0
0,0.7890625,0,0
0,0.78125,0,0
0,0.7734375,0,0
0,0.765625,0,0
0,0.7578125,0,0
0,0.75,0,0
0,0.7421875,0,0
0,0.734375,0,0
0,0.7265625,0,0
0,0.71875,0,0
0,0.7109375,0,0
0,0.703125,0,0
0,0.6953125,0,0
0,0.6875,0,0
0,0.6796875,0,0
0,0.671875,0,0
0,0.6640625,0,0
0,0.65625,0,0
0,0.6484375,0,0
0,0.640625,0,0
0,0.6328125,0,0
0,0.625,0,0
0,0.6171875,0,0
0,0.609375,0,0
0,0.6015625,0,0
0,0.59375,0,0
0,0.5859375,0,0
0,0.578125,0,0
0,0.5703125,0,0
0,0.5625,0,0
0,0.5546875,0,0
0,0.546875,0,0
0,0.5390625,0,0
0,0.53125,0,0
0,0.5234375,0,0
0,0.515625,0,0
0,0.5078125,0,0
0,0.5,0,0
0,0.4921875,0,0
0,0.484375,0,0
0,0.4765625,0,0
0,0.46875,0,0
0,0.4609375,0,0
0,0.453125,0,0
0,0.4453125,0,0
0,0.4375,0,0
0,0.4296875,0,0
0,0.421875,0,0
0,0.4140625,0,0
0,0.40625,0,0
0,0.3984375,0,0
0,0.390625,0,0
0,0.3828125,0,0
0,0.375,0,0
0,0.3671875,0,0
0,0.359375,0,0
0,0.3515625,0,0
0,0.34375,0,0
0,0.3359375,0,0
0,0.328125,0,0
0,0.3203125,0,0
0,0.3125,0,0
0,0.3046875,0,0
0,0.296875,0,0
0,0.2890625,0,0
0,0.28125,0,0
0,0.2734375,0,0
0,0.265625,0,0
0,0.2578125,0,0
0,0.25,0,0
0,0.2421875,0,0
0,0.234375,0,0
0,0.2265625,0,0
0,0.21875,0,0
0,0.2109375,0,0
0,0.203125,0,0
0,0.1953125,0,0
0,0.1875,0,0
0,0.1796875,0,0
0,0.171875,0,0
0,0.1640625,0,0
0,0.15625,0,0
0,0.1484375,0,0
0,0.140625,0,0
0,0.1328125,0,0
0,0.125,0,0
0,0.1171875,0,0
0,0.109375,0,0
0,0.1015625,0,0
0,0.09375,0,0
0,0.0859375,0,0
0,0.078125,0,0
0,0.0703125,0,0
0,0.0625,0,0
0,0.0546875,0,0
0,0.046875,0,0
0,0.0390625,0,0
0,0.03125,0,0
0,0.0234375,0,0
0,0.015625,0,0
0,0.0078125,0,0
0.0078125,0,-0.06047932543,-0.0250331639
0.0078125,1,0.06047932543,-0.0250331639
0.0078125,0.015625,-0.0412819978,-0.0159569536
0.0078125,0.0078125,-0.04622571149,-0.01839601009
0.0078125,0.03125,-0.03577955074,-0.01389361184
0.0078125,0.0234375,-0.03809335285,-0.01468970466
0.0078125,0.046875,-0.03237012478,-0.01294846613
0.0078125,0.0390625,-0.03392887643,-0.0133465677
0.0078125,0.0625,-0.02979516142,-0.01241680188
0.0078125,0.0546875,-0.03101035922,-0.01264833487
0.0078125,0.078125,-0.02767097289,-0.01209262353
0.0078125,0.0703125,-0.02868983337,-0.01223559491
0.0078125,0.09375,-0.02583098393,-0.01189018539
0.0078125,0.0859375,-0.0267220559,-0.01197950134
0.0078125,0.109375,-0.02418793676,-0.01176606881
0.0078125,0.1015625,-0.02498863035,-0.01182018358
0.0078125,0.125,-0.02269031828,-0.01169535804
0.0078125,0.1171875,-0.02342332769,-0.01172516833
0.0078125,0.140625,-0.02130506638,-0.01166245471
0.0078125,0.1328125,-0.0219852435,-0.01167492213
0.0078125,0.15625,-0.02000960119,-0.01165694702
0.0078125,0.1484375,-0.02064723924,-0.01165678925
0.0078125,0.171875,-0.0187877393,-0.01167153525
0.0078125,0.1640625,-0.01939030118,-0.01166209869
0.0078125,0.1875,-0.01762742307,-0.01170089966
0.0078125,0.1796875,-0.0182005213,-0.01168464568
0.0078125,0.203125,-0.01651937652,-0.01174104094
0.0078125,0.1953125,-0.01706736243,-0.01171983381
0.0078125,0.21875,-0.01545626806,-0.01178887523
0.0078125,0.2109375,-0.01598260358,-0.01176416124
0.0078125,0.234375,-0.01443216666,-0.01184197433
0.0078125,0.2265625,-0.01493966835,-0.01181489797
0.0078125,0.25,-0.01344217589,-0.01189839301
0.0078125,0.2421875,-0.01393318057,-0.01186987495
0.0078125,0.265625,-0.01248218003,-0.01195655048
0.0078125,0.2578125,-0.01295866065,-0.01192734142
0.0078125,0.28125,-0.01154866341,-0.01201514689
0.0078125,0.2734375,-0.01201231197,-0.01198586585
0.0078125,0.296875,-0.01063857865,-0.01207310316
0.0078125,0.2890625,-0.01109086707,-0.01204426516
0.0078125,0.3125,-0.009749248755,-0.01212951667
0.0078125,0.3046875,-0.01019147434,-0.01210155324
0.0078125,0.328125,-0.008878292885,-0.01218362818
0.0078125,0.3203125,-0.009311612961,-0.01215690276
0.0078125,0.34375,-0.008023569086,-0.01223479663
0.0078125,0.3359375,-0.008449027812,-0.0122096163
0.0078125,0.359375,-0.007183129453,-0.01228247982
0.0078125,0.3515625,-0.007601678941,-0.01225910435
0.0078125,0.375,-0.006355184414,-0.01232621932
0.0078125,0.3671875,-0.0067677016,-0.01230486825
0.0078125,0.390625,-0.005538073873,-0.01236562876
0.0078125,0.3828125,-0.005945374207,-0.0123464869
0.0078125,0.40625,-0.004730243513,-0.01240038448
0.0078125,0.3984375,-0.005133092246,-0.01238360632
0.0078125,0.421875,-0.003930225028,-0.01243021831
0.0078125,0.4140625,-0.004329346671,-0.0124159314
0.0078125,0.4375,-0.003136619355,-0.01245491172
0.0078125,0.4296875,-0.003532705736,-0.01244321941
0.0078125,0.453125,-0.002348082185,-0.01247429143
0.0078125,0.4453125,-0.002741799447,-0.01246527495
0.0078125,0.46875,-0.001563311179,-0.01248822596
0.0078125,0.4609375,-0.00195530599,-0.012481946
0.0078125,0.484375,-0.0007810344627,-0.01249662309
0.0078125,0.4765625,-0.001171939632,-0.01249312098
0.0078125,0.5,7.179583582e-14,-0.01249942816
0.0078125,0.4921875,-0.0003904397044,-0.01249872661
0.0078125,0.515625,0.0007810344628,-0.01249662309
0.0078125,0.5078125,0.0003904397046,-0.01249872661
0.0078125,0.53125,0.001563311179,-0.01248822596
0.0078125,0.5234375,0.001171939632,-0.01249312098
0.0078125,0.546875,0.002348082185,-0.01247429143
0.0078125,0.5390625,0.00195530599,-0.012481946
0.0078125,0.5625,0.003136619356,-0.01245491172
0.0078125,0.5546875,0.002741799448,-0.01246527495
0.0078125,0.578125,0.003930225028,-0.01243021831
0.0078125,0.5703125,0.003532705736,-0.01244321941
0.0078125,0.59375,0.004730243513,-0.01240038448
0.0078125,0.5859375,0.004329346671,-0.0124159314
0.0078125,0.609375,0.005538073874,-0.01236562876
0.0078125,0.6015625,0.005133092247,-0.01238360632
0.0078125,0.625,0.006355184414,-0.01232621932
0.0078125,0.6171875,0.005945374208,-0.0123464869
0.0078125,0.640625,0.007183129453,-0.01228247982
0.0078125,0.6328125,0.0067677016,-0.01230486825
0.0078125,0.65625,0.008023569086,-0.01223479663
0.0078125,0.6484375,0.007601678941,-0.01225910435
0.0078125,0.671875,0.008878292885,-0.01218362818
