0,0,0,0
0,1,0,0
0,0.984375,0,0
0,0.96875,0,0
0,0.953125,0,0
0,0.9375,0,0
0,0.921875,0,0
0,0.90625,0,0
0,0.890625,0,0
0,0.875,0,0
0,0.859375,0,0
0,0.84375,0,0
0,0.828125,0,0
0,0.8125,0,0
0,0.796875,0,0
0,0.78125,0,0
0,0.765625,0,0
0,0.75,0,0
0,0.734375,0,0
0,0.71875,0,0
0,0.703125,0,0
0,0.6875,0,0
0,0.671875,0,0
0,0.65625,0,0
0,0.640625,0,0
0,0.625,0,0
0,0.609375,0,0
0,0.59375,0,0
0,0.578125,0,0
0,0.5625,0,0
0,0.546875,0,0
0,0.53125,0,0
0,0.515625,0,0
0,0.5,0,0
0,0.484375,0,0
0,0.46875,0,0
0,0.453125,0,0
0,0.4375,0,0
0,0.421875,0,0
0,0.40625,0,0
0,0.390625,0,0
0,0.375,0,0
0,0.359375,0,0
0,0.34375,0,0
0,0.328125,0,0
0,0.3125,0,0
0,0.296875,0,0
0,0.28125,0,0
0,0.265625,0,0
0,0.25,0,0
0,0.234375,0,0
0,0.21875,0,0
0,0.203125,0,0
0,0.1875,0,0
0,0.171875,0,0
0,0.15625,0,0
0,0.140625,0,0
0,0.125,0,0
0,0.109375,0,0
0,0.09375,0,0
0,0.078125,0,0
0,0.0625,0,0
0,0.046875,0,0
0,0.03125,0,0
0,0.015625,0,0
0.015625,0,-0.1210423666,-0.04982354484
0.015625,1,0.1201233894,-0.04946595971
0.015625,0.03125,-0.08120558265,-0.03158103462
0.015625,0.015625,-0.09196972961,-0.03649561986
0.015625,0.0625,-0.06834673034,-0.0275046926
0.015625,0.046875,-0.07390573222,-0.02905455706
0.015625,0.09375,-0.05968730977,-0.02576380548
0.015625,0.078125,-0.0637196651,-0.02647698112
0.015625,0.125,-0.05274665848,-0.02489616277
0.015625,0.109375,-0.05606576035,-0.02525780029
0.015625,0.15625,-0.04675942511,-0.02446032494
0.015625,0.140625,-0.04966035938,-0.02463922096
0.015625,0.1875,-0.04138680712,-0.02426667297
0.015625,0.171875,-0.04400996199,-0.02434071328
0.015625,0.21875,-0.03644636389,-0.02421633062
0.015625,0.203125,-0.03887067193,-0.02422787223
0.015625,0.25,-0.03182639556,-0.02425110014
0.015625,0.234375,-0.03410163277,-0.02422575565
0.015625,0.28125,-0.02745184367,-0.02433384833
0.015625,0.265625,-0.02961220002,-0.0242882578
0.015625,0.3125,-0.023268497,-0.02443954722
0.015625,0.296875,-0.0253390968,-0.02438506235
0.015625,0.34375,-0.01923482939,-0.02455071021
0.015625,0.328125,-0.02123519385,-0.02449532154
0.015625,0.375,-0.0153174065,-0.02465487328
0.015625,0.359375,-0.01726344487,-0.02460429452
0.015625,0.40625,-0.01148811071,-0.02474312144
0.015625,0.390625,-0.01339334583,-0.02470143249
0.015625,0.4375,-0.007722352593,-0.02480919293
0.015625,0.421875,-0.009598724709,-0.02477923381
0.015625,0.46875,-0.003997840865,-0.02484892641
0.015625,0.453125,-0.005856270708,-0.02483254023
0.015625,0.5,-0.0002936729792,-0.02485992786
0.015625,0.484375,-0.002144486881,-0.024858105
0.015625,0.53125,0.003410397639,-0.02484139167
0.015625,0.515625,0.001557116639,-0.02485434261
0.015625,0.5625,0.007134615377,-0.02479404341
0.015625,0.546875,0.005268705391,-0.02482121317
0.015625,0.59375,0.01089987579,-0.02472019469
0.015625,0.578125,0.00901076476,-0.02476022128
0.015625,0.625,0.01472845701,-0.02462391953
0.015625,0.609375,0.01280478185,-0.0246745292
0.015625,0.65625,0.01864492649,-0.02451138418
0.015625,0.640625,0.01667405034,-0.02456920419
0.015625,0.6875,0.02267736665,-0.02439139541
0.015625,0.671875,0.02064471438,-0.02445164672
0.015625,0.71875,0.02685915566,-0.02427628979
0.015625,0.703125,0.02474723352,-0.02433228876
0.015625,0.75,0.03123172957,-0.02418339692
0.015625,0.734375,0.02901858306,-0.02422573054
0.015625,0.78125,0.03584915197,-0.02413754081
0.015625,0.765625,0.03350577727,-0.02415264216
0.015625,0.8125,0.04078623191,-0.02417557255
0.015625,0.796875,0.03827190207,-0.02414310215
0.015625,0.84375,0.04615422695,-0.02435526821
0.015625,0.828125,0.04340727221,-0.02424287505
0.015625,0.875,0.05213473599,-0.02477480799
0.015625,0.859375,0.04905214051,-0.0245263689
0.015625,0.90625,0.05906477503,-0.02562249486
0.015625,0.890625,0.05544919747,-0.02512705078
0.015625,0.9375,0.06770515963,-0.027336711
0.015625,0.921875,0.06308917967,-0.02632350829
0.015625,0.96875,0.08052023549,-0.03136943738
0.015625,0.953125,0.0732477329,-0.02886826827
0.015625,0.984375,0.09123406695,-0.03624157861
0.03125,0,-0.2199988043,-0.0929382654
0.03125,1,0.2183233846,-0.09231562599
0.03125,0.0625,-0.1372083271,-0.06068994849
0.03125,0.03125,-0.163100636,-0.07038748093
0.03125,0.125,-0.1056396326,-0.05388615307
0.03125,0.09375,-0.1196539302,-0.05622692213
0.03125,0.1875,-0.08279562188,-0.05192934348
0.03125,0.15625,-0.09358764644,-0.05260807205
0.03125,0.25,-0.06362992207,-0.05151047948
0.03125,0.21875,-0.07288638251,-0.05160996494
0.03125,0.3125,-0.04650263292,-0.05164939193
0.03125,0.28125,-0.05487227913,-0.05154310196
0.03125,0.375,-0.03060542295,-0.05193323647
0.03125,0.34375,-0.03843634143,-0.05178895058
0.03125,0.4375,-0.01542871846,-0.05216102591
0.03125,0.40625,-0.02295282111,-0.05206198063
0.03125,0.5,-0.0005884232785,-0.05223654249
0.03125,0.46875,-0.007988007218,-0.05222100389
0.03125,0.5625,0.01425104369,-0.05213054022
0.03125,0.53125,0.00681095478,-0.05220584202
0.03125,0.625,0.0294251812,-0.05187093836
0.03125,0.59375,0.0217740926,-0.05201584216
0.03125,0.6875,0.04531777162,-0.05155244194
0.03125,0.65625,0.0372540803,-0.05170979001
0.03125,0.75,0.06243757245,-0.0513740333
0.03125,0.71875,0.05368411829,-0.05142716824
0.03125,0.8125,0.08159077176,-0.0517453346
0.03125,0.78125,0.07168864448,-0.05145103525
0.03125,0.875,0.1044108344,-0.0536397218
0.03125,0.84375,0.0923730319,-0.05239543338
0.03125,0.9375,0.1359172883,-0.06034398802
0.03125,0.90625,0.1184027872,-0.05593843458
0.03125,0.96875,0.1617208211,-0.0699472325
0.03125,0.015625,-0.1849722703,-0.08012959049
0.03125,0.046875,-0.1485126637,-0.06450436907
0.03125,0.078125,-0.1278206469,-0.05808019187
0.03125,0.109375,-0.1123350618,-0.05487925712
0.03125,0.140625,-0.09942329978,-0.0531508336
0.03125,0.171875,-0.08806243885,-0.05221202645
0.03125,0.203125,-0.07774737111,-0.05173504475
0.03125,0.234375,-0.06818746464,-0.05153909562
0.03125,0.265625,-0.05919643759,-0.051514451
0.03125,0.296875,-0.05064472411,-0.05158989703
0.03125,0.328125,-0.04243612698,-0.05171702345
0.03125,0.359375,-0.0344952322,-0.05186193288
0.03125,0.390625,-0.0267600819,-0.05200056069
0.03125,0.421875,-0.01917761277,-0.05211590202
0.03125,0.453125,-0.01170062826,-0.05219632123
0.03125,0.484375,-0.004285647333,-0.05223452144
0.03125,0.515625,0.003108749377,-0.05222695057
0.03125,0.546875,0.01052331738,-0.05217352795
0.03125,0.578125,0.01799946645,-0.05207764185
0.03125,0.609375,0.0255806566,-0.05194641748
0.03125,0.640625,0.03331404789,-0.0517913046
0.03125,0.671875,0.04125264449,-0.05162909952
0.03125,0.703125,0.04945831022,-0.05148362342
0.03125,0.734375,0.0580063093,-0.05138847661
0.03125,0.765625,0.06699259696,-0.0513916876
0.03125,0.796875,0.07654633773,-0.05156394933
