4.45,1,-1.907700346,-2.130344369
4.4,1,-2.009251473,-2.40177697
4.35,1,-2.10034793,-2.682094882
4.3,1,-2.182354301,-2.968974252
4.2,1,-2.31662975,-3.566464028
4.15,1,-2.369857068,-3.875499641
4.1,1,-2.412472349,-4.187458903
4.05,1,-2.446960446,-4.499658572
3.95,1,-2.487135576,-5.134316949
3.9,1,-2.494425185,-5.455326453
3.85,1,-2.491112052,-5.773099029
3.8,1,-2.481016213,-6.084823197
3.7,1,-2.433816209,-6.705976462
3.65,1,-2.399031596,-7.014138866
3.6,1,-2.353940907,-7.313109834
3.55,1,-2.303766409,-7.600177316
3.45,1,-2.179166497,-8.160920519
3.4,1,-2.107775065,-8.433542395
3.35,1,-2.026723615,-8.691573184
3.3,1,-1.94256735,-8.932622272
3.2,1,-1.753736369,-9.392111403
3.15,1,-1.652739566,-9.609735547
3.1,1,-1.543110779,-9.808252887
3.05,1,-1.432538974,-9.985793993
2.95,1,-1.195510013,-10.31129864
2.9,1,-1.073241733,-10.45870533
2.85,1,-0.9437484471,-10.58366367
2.8,1,-0.8155428394,-10.68498393
2.7,1,-0.5486198758,-10.8536224
2.65,1,-0.4144194554,-10.92065815
2.6,1,-0.2747400978,-10.96330247
2.55,1,-0.1385275433,-10.98114709
2.45,1,0.1385275433,-10.98114709
2.4,1,0.2747400978,-10.96330247
2.35,1,0.4144194554,-10.92065815
2.3,1,0.5486198758,-10.8536224
2.2,1,0.8155428394,-10.68498393
2.15,1,0.9437484471,-10.58366367
2.1,1,1.073241733,-10.45870533
2.05,1,1.195510013,-10.31129864
1.95,1,1.432538974,-9.985793993
1.9,1,1.543110779,-9.808252887
1.85,1,1.652739566,-9.609735547
1.8,1,1.753736369,-9.392111403
1.7,1,1.94256735,-8.932622272
1.65,1,2.026723615,-8.691573184
1.6,1,2.107775065,-8.433542395
1.55,1,2.179166497,-8.160920519
1.45,1,2.303766409,-7.600177316
1.4,1,2.353940907,-7.313109834
1.35,1,2.399031596,-7.014138866
1.3,1,2.433816209,-6.705976462
1.2,1,2.481016213,-6.084823197
1.15,1,2.491112052,-5.773099029
1.1,1,2.494425185,-5.455326453
1.05,1,2.487135576,-5.134316949
0.95,1,2.446960446,-4.499658572
0.9,1,2.412472349,-4.187458903
0.85,1,2.369857068,-3.875499641
0.8,1,2.31662975,-3.566464028
0.7,1,2.182354301,-2.968974252
0.65,1,2.10034793,-2.682094882
0.6,1,2.009251473,-2.40177697
0.55,1,1.907700346,-2.130344369
0.45,1,1.675263732,-1.621454995
0.4,1,1.543785414,-1.385536025
0.35,1,1.402288724,-1.161923183
0.3,1,1.249991916,-0.9521785054
0.2,1,0.9120367984,-0.5781275283
0.15,1,0.7227144584,-0.4145967236
0.1,1,0.5180024913,-0.2670734158
0.05,1,0.2927609823,-0.1329356659
0,0.75,0,0
0,0.5,0,0
0,0.25,0,0
0,0.95,0,0
0,0.9,0,0
0,0.85,0,0
0,0.8,0,0
0,0.7,0,0
0,0.65,0,0
0,0.6,0,0
0,0.55,0,0
0,0.45,0,0
0,0.4,0,0
0,0.35,0,0
0,0.3,0,0
0,0.2,0,0
0,0.15,0,0
0,0.1,0,0
0,0.05,0,0
0.25,0.25,-0.4228900027,-0.6710509177
0.25,0.5,-0.006696900176,-0.6580674444
0.25,0.75,0.4122035248,-0.6731804459
0.5,0.25,-0.7749759916,-1.783590112
0.5,0.5,-0.01290598653,-1.767329862
0.5,0.75,0.7544478178,-1.794791181
0.75,0.25,-1.011739245,-3.176225142
0.75,0.5,-0.01786139886,-3.171310901
0.75,0.75,0.9833991326,-3.202127431
1,0.25,-1.130381169,-4.718937683
1,0.5,-0.02104130039,-4.72843915
1,0.75,1.097027658,-4.763472001
1.25,0.25,-1.137583814,-6.284952557
1.25,0.5,-0.02214170814,-6.30903679
1.25,0.75,1.10249551,-6.350148335
1.5,0.25,-1.044042553,-7.75464205
1.5,0.5,-0.02106490586,-7.79235794
1.5,0.75,1.010662034,-7.840493582
1.75,0.25,-0.8641524539,-9.020800949
1.75,0.5,-0.01792166181,-9.070281816
1.75,0.75,0.8357523879,-9.125282624
2,0.25,-0.6158458281,-9.993704083
2,0.5,-0.01302192628,-10.05225972
2,0.75,0.5952098035,-10.11296937
2.25,0.25,-0.320077357,-10.60561544
2.25,0.5,-0.006846324653,-10.66989864
2.25,0.75,0.3092277345,-10.73437206
2.5,0.25,1.208909133e-12,-10.8143598
2.5,0.5,-1.615624604e-13,-10.88060075
2.5,0.75,-5.849466949e-13,-10.94638688
2.75,0.25,0.320077357,-10.60561544
2.75,0.5,0.006846324652,-10.66989864
2.75,0.75,-0.3092277345,-10.73437206
3,0.25,0.6158458281,-9.993704083
3,0.5,0.01302192628,-10.05225972
3,0.75,-0.5952098035,-10.11296937
3.25,0.25,0.8641524539,-9.020800949
3.25,0.5,0.01792166181,-9.070281816
3.25,0.75,-0.8357523879,-9.125282624
3.5,0.25,1.044042553,-7.75464205
3.5,0.5,0.02106490585,-7.79235794
3.5,0.75,-1.010662034,-7.840493582
3.75,0.25,1.137583814,-6.284952557
3.75,0.5,0.02214170814,-6.30903679
3.75,0.75,-1.10249551,-6.350148335
4,0.25,1.130381169,-4.718937683
4,0.5,0.02104130039,-4.72843915
4,0.75,-1.097027658,-4.763472001
4.25,0.25,1.011739245,-3.176225142
4.25,0.5,0.01786139885,-3.171310901
4.25,0.75,-0.9833991326,-3.202127431
4.5,0.25,0.7749759916,-1.783590112
4.5,0.5,0.01290598653,-1.767329862
4.5,0.75,-0.7544478178,-1.794791181
4.75,0.25,0.4228900027,-0.6710509177
4.75,0.5,0.006696900176,-0.6580674444
4.75,0.75,-0.4122035248,-0.6731804459
0.25,0.05,-0.916479518,-0.7289813581
0.25,0.1,-0.7674497028,-0.708612322
0.25,0.15,-0.6380254958,-0.6920231306
0.25,0.2,-0.5245235728,-0.6798083144
0.2,0.25,-0.3413611457,-0.4947459223
0.15,0.25,-0.2574118571,-0.3370956507
0.1,0.25,-0.1723133528,-0.200602451
0.05,0.25,-0.08621554332,-0.08750402217
0.05,0.05,-0.2041091653,-0.104091342
0.2,0.05,-0.7574012931,-0.5498055039
0.2,0.2,-0.4242053962,-0.5018772398
0.05,0.2,-0.1069610453,-0.08761196422
0.1,0.05,-0.4032897105,-0.238160373
0.15,0.05,-0.5870502321,-0.3862477244
0.2,0.1,-0.6275926831,-0.528799701
0.2,0.15,-0.5181666733,-0.512926641
0.15,0.2,-0.3204394785,-0.3420898874
0.1,0.2,-0.2143568829,-0.2030020137
0.05,0.15,-0.1315754412,-0.08904338884
0.05,0.1,-0.1619438211,-0.09302759482
0.1,0.1,-0.3224803612,-0.2181523352
0.15,0.1,-0.4790597781,-0.3651012939
0.15,0.15,-0.3925667419,-0.3507159931
0.1,0.15,-0.2630243476,-0.208021247
0.25,0.3,-0.3304698033,-0.6652992487
0.25,0.35,-0.2444172043,-0.6615397565
0.25,0.4,-0.1628865788,-0.6593381932
0.25,0.45,-0.08414370808,-0.6582581884
0.2,0.5,-0.005368285899,-0.4855331657
0.15,0.5,-0.004026424985,-0.3325305089
0.1,0.5,-0.002679427481,-0.2001583754
0.05,0.5,-0.001334719696,-0.08920866163
0.05,0.3,-0.06739656294,-0.08782808674
0.2,0.3,-0.2663670957,-0.4902784036
0.2,0.45,-0.06773703534,-0.4856456955
0.05,0.45,-0.01716075477,-0.0891100771
0.1,0.3,-0.1343488824,-0.1997688166
0.15,0.3,-0.2008132231,-0.3345027907
0.2,0.35,-0.1969049196,-0.4876866351
0.2,0.4,-0.1311704549,-0.4862827505
0.15,0.45,-0.05104865859,-0.3325370062
0.1,0.45,-0.03416971898,-0.2000771516
0.05,0.4,-0.03323766193,-0.08880143367
0.05,0.35,-0.0498629431,-0.08834086843
0.1,0.35,-0.09933899134,-0.1996842838
0.15,0.35,-0.1484163285,-0.3332290491
0.15,0.4,-0.09886756128,-0.3327018003
0.1,0.4,-0.06618645419,-0.1998743382
0.25,0.55,0.07085675787,-0.6586802795
0.25,0.6,0.1499219066,-0.6601830594
0.25,0.65,0.2319916845,-0.6628086926
0.25,0.7,0.3188060374,-0.666993545
0.2,0.75,0.332800764,-0.4958617612
0.15,0.75,0.2509920934,-0.3374942793
0.1,0.75,0.168042251,-0.2005739373
0.05,0.75,0.08409176412,-0.08734230122
0.05,0.55,0.01451294742,-0.08907785414
0.2,0.55,0.05708660806,-0.4858677853
0.2,0.7,0.2570169319,-0.4911694642
0.05,0.7,0.06507479488,-0.08769877476
0.1,0.55,0.02885408859,-0.2000713476
0.15,0.55,0.04306037234,-0.3326160833
0.2,0.6,0.1207785886,-0.4867270346
0.2,0.65,0.1869458694,-0.4883535227
0.15,0.7,0.1938017502,-0.3348197603
0.1,0.7,0.1296850634,-0.1997454198
0.05,0.65,0.04738872369,-0.08824382462
0.05,0.6,0.03065482679,-0.08873686463
0.1,0.6,0.06100054337,-0.1998626338
0.15,0.6,0.09107364824,-0.3328599832
0.15,0.65,0.1409474102,-0.3334665383
0.1,0.65,0.09437004384,-0.1996665835
0.25,0.8,0.5150607497,-0.6823683063
0.25,0.85,0.6300140919,-0.6950390676
0.25,0.9,0.7611490241,-0.7120886784
0.25,0.95,0.9121139931,-0.7330015108
0.05,0.8,0.1050786375,-0.08742021722
0.2,0.8,0.4166141717,-0.503225914
0.2,0.95,0.7538241758,-0.5519210043
0.05,0.95,0.2031514919,-0.1038128859
0.1,0.8,0.2105692253,-0.2029699183
0.15,0.8,0.3147460439,-0.3425701589
0.2,0.85,0.5117317369,-0.5145111878
0.2,0.9,0.6224964244,-0.5306389677
0.15,0.95,0.5843021089,-0.3870198279
0.1,0.95,0.4013972562,-0.2381269914
0.05,0.9,0.1606576085,-0.09278240062
0.05,0.85,0.1299745518,-0.08882264712
0.1,0.85,0.2598057596,-0.2079879706
0.15,0.85,0.3877322986,-0.3512849155
0.15,0.9,0.4752083746,-0.3657636464
0.1,0.9,0.3199087219,-0.2181194922
0.5,0.05,-1.560356898,-1.831252627
0.5,0.1,-1.34036015,-1.816396148
0.5,0.15,-1.137638462,-1.803456231
0.5,0.2,-0.9499381057,-1.79250483
0.45,0.25,-0.7133246062,-1.534429415
0.4,0.25,-0.6470601906,-1.297501265
0.35,0.25,-0.5763570583,-1.073861729
0.3,0.25,-0.5015396215,-0.8646872306
0.3,0.05,-1.064657532,-0.9227272302
0.45,0.05,-1.450392128,-1.585588359
0.45,0.2,-0.8760172988,-1.543869222
0.3,0.2,-0.6203023015,-0.8741848987
0.35,0.05,-1.202776678,-1.130504313
0.4,0.05,-1.331260501,-1.351723487
0.45,0.1,-1.242188008,-1.569499875
0.45,0.15,-1.051510099,-1.55556365
0.4,0.2,-0.7963481665,-1.307272411
0.35,0.2,-0.71104384,-1.083707803
0.3,0.15,-0.7516352716,-0.8869240424
0.3,0.1,-0.8986865837,-0.9031219109
0.35,0.1,-1.021475252,-1.112030794
0.4,0.1,-1.135929579,-1.334422021
0.4,0.15,-0.9584552238,-1.319568716
0.35,0.15,-0.8584771421,-1.096383988
0.5,0.3,-0.6104523026,-1.776652209
0.5,0.35,-0.4541380927,-1.771648549
0.5,0.4,-0.3038450545,-1.768475117
0.5,0.45,-0.1574583478,-1.767056154
0.45,0.5,-0.01174420514,-1.517027517
0.4,0.5,-0.01053579389,-1.279650004
0.35,0.5,-0.009287751446,-1.056478351
0.3,0.5,-0.008006109522,-0.8488276758
0.3,0.3,-0.3924349565,-0.8578785546
0.45,0.3,-0.5610499779,-1.527154524
0.45,0.45,-0.144319586,-1.516961876
0.3,0.45,-0.1001278484,-0.8490524824
0.35,0.3,-0.4517910535,-1.066587357
0.4,0.3,-0.5080936783,-1.290081864
0.45,0.35,-0.4169076329,-1.521915904
0.45,0.4,-0.2786974321,-1.518562007
0.4,0.45,-0.1303290915,-1.279743623
0.35,0.45,-0.1155651438,-1.056668337
0.3,0.4,-0.1937430681,-0.8504723262
0.3,0.35,-0.2905568117,-0.8533017022
0.35,0.35,-0.3348901529,-1.061501825
0.4,0.35,-0.3770960431,-1.284799326
0.4,0.4,-0.2518615785,-1.281417003
0.35,0.4,-0.2234809405,-1.0582868
0.5,0.55,0.1318536413,-1.769283667
0.5,0.6,0.2788665815,-1.772932967
0.5,0.65,0.430208834,-1.778342369
0.5,0.7,0.5880099541,-1.78558677
0.45,0.75,0.6946472749,-1.543304436
0.4,0.75,0.6302949198,-1.304304636
0.35,0.75,0.561559509,-1.078840351
0.3,0.75,0.488782254,-0.8681003941
0.3,0.55,0.08424396514,-0.8497309539
0.45,0.55,0.1210204562,-1.518728073
0.45,0.7,0.5406191526,-1.534241739
0.3,0.7,0.3784925736,-0.8606025949
0.35,0.55,0.09713854215,-1.057657453
0.4,0.55,0.1094264755,-1.281095953
0.45,0.6,0.2559668538,-1.522096285
0.45,0.65,0.3951306772,-1.527222372
0.4,0.7,0.4897580494,-1.295509894
0.35,0.7,0.4356217809,-1.070558535
0.3,0.65,0.2757043686,-0.8553405606
0.3,0.6,0.1782447279,-0.8518300435
0.35,0.6,0.2055020767,-1.060266335
0.4,0.6,0.231468079,-1.284123425
0.4,0.65,0.3575556306,-1.288863755
0.35,0.65,0.3176615826,-1.064474556
0.5,0.8,0.9318225466,-1.805954597
0.5,0.85,1.122404615,-1.819227655
0.5,0.9,1.328555229,-1.834478629
0.5,0.95,1.552471148,-1.851795343
0.3,0.8,0.6090038383,-0.8783025148
0.45,0.8,0.8595114993,-1.554559455
0.45,0.95,1.443162806,-1.601855156
0.3,0.95,1.059550205,-0.9290650869
0.35,0.8,0.69795223,-1.089706273
0.4,0.8,0.7815264919,-1.315461505
0.45,0.85,1.037625133,-1.568076737
0.45,0.9,1.231392814,-1.583880123
0.4,0.95,1.324758032,-1.364270449
0.35,0.95,1.196917533,-1.139738302
0.3,0.9,0.8911943617,-0.908698838
0.3,0.85,0.7420902546,-0.8917557172
0.35,0.85,0.8474340056,-1.103422593
0.4,0.85,0.9459678929,-1.329174606
0.4,0.9,1.126186002,-1.345475349
0.35,0.9,1.012850126,-1.120136571
0.75,0.05,-1.97635305,-3.203875772
0.75,0.1,-1.712648795,-3.195236452
0.75,0.15,-1.465394802,-3.187690906
0.75,0.2,-1.232463814,-3.181328448
0.7,0.25,-0.973961274,-2.88156849
0.65,0.25,-0.9314059353,-2.593940989
0.6,0.25,-0.8840537958,-2.314377803
0.55,0.25,-0.8319016517,-2.043911557
0.55,0.05,-1.661285135,-2.087810382
0.7,0.05,-1.910737455,-2.913357841
0.7,0.2,-1.18752531,-2.887512151
0.55,0.2,-1.01805554,-2.052190598
0.6,0.05,-1.753273613,-2.354330919
0.65,0.05,-1.836400752,-2.629842366
0.7,0.1,-1.653776213,-2.90348303
0.7,0.15,-1.413418637,-2.894840103
0.65,0.2,-1.136833225,-2.600704463
0.6,0.2,-1.080351294,-2.32192557
0.55,0.15,-1.216857246,-2.062301706
0.55,0.1,-1.430533882,-2.074202754
0.6,0.1,-1.512783175,-2.341968622
0.65,0.1,-1.58717599,-2.618725886
0.65,0.15,-1.354704431,-2.608986736
0.6,0.15,-1.28919954,-2.331140929
0.75,0.3,-0.8011150839,-3.172445172
0.75,0.35,-0.5984954621,-3.170034841
0.75,0.4,-0.4017959648,-3.169029235
0.75,0.45,-0.2089412741,-3.169450359
0.7,0.5,-0.01699995965,-2.873964487
0.65,0.5,-0.01606897011,-2.583787634
0.6,0.5,-0.01507364924,-2.301874709
0.55,0.5,-0.01401832629,-2.029341861
0.55,0.3,-0.6561700768,-2.037470483
0.7,0.3,-0.7705988252,-2.877062583
0.7,0.45,-0.2006088424,-2.872471979
0.55,0.45,-0.1696888294,-2.028810693
0.6,0.3,-0.6981224041,-2.308520932
0.65,0.3,-0.7362698808,-2.588737791
0.7,0.35,-0.57532027,-2.874030749
0.7,0.4,-0.3860211928,-2.872496288
0.65,0.45,-0.1912836794,-2.582642972
0.6,0.45,-0.1809721947,-2.301052354
0.55,0.4,-0.3272056105,-2.029964569
0.55,0.35,-0.4886585282,-2.032835723
0.6,0.35,-0.5203896425,-2.304358323
0.65,0.35,-0.5492839019,-2.585116476
0.65,0.4,-0.368324138,-2.583085028
0.6,0.4,-0.3487119073,-2.301874996
0.75,0.55,0.173508036,-3.174616054
0.75,0.6,0.3672375215,-3.179364083
0.75,0.65,0.5654028764,-3.185545563
0.75,0.7,0.7700999563,-3.193132301
0.7,0.75,0.9469999767,-2.90413682
0.65,0.75,0.905921439,-2.613378966
0.6,0.75,0.8601145107,-2.330863736
0.55,0.75,0.8096429293,-2.057639105
0.55,0.55,0.1418790443,-2.031545969
0.7,0.55,0.1668856856,-2.876976018
0.7,0.7,0.7410722482,-2.895105713
0.55,0.7,0.6318008322,-2.048438363
0.6,0.55,0.1510690287,-2.304337744
0.65,0.55,0.1594062031,-2.586518738
0.7,0.6,0.3531294531,-2.88150661
0.7,0.65,0.5438235067,-2.88755205
0.65,0.7,0.7083533152,-2.604268131
0.6,0.7,0.6719279672,-2.321690109
0.55,0.65,0.4626745135,-2.041051221
0.55,0.6,0.3000777157,-2.035437442
0.6,0.6,0.3195432346,-2.308448433
0.65,0.6,0.3372316792,-2.590839313
0.65,0.65,0.5195076046,-2.596755136
0.6,0.65,0.4924528993,-2.314225176
0.75,0.8,1.207494011,-3.212387207
0.75,0.85,1.444449527,-3.224032453
0.75,0.9,1.696487689,-3.23679995
0.75,0.95,1.96565366,-3.250895678
0.55,0.8,0.9984021164,-2.068708835
0.7,0.8,1.163745456,-2.914644676
0.7,0.95,1.900526949,-2.954225128
0.55,0.95,1.652800972,-2.112785131
0.6,0.8,1.059229948,-2.341743107
0.65,0.8,1.114354426,-2.624057716
0.7,0.85,1.393478369,-2.926523428
0.7,0.9,1.638364858,-2.939768316
0.65,0.95,1.826831666,-2.665168154
0.6,0.95,1.744118915,-2.384356795
0.55,0.9,1.417722917,-2.096353494
0.55,0.85,1.200349368,-2.081613986
0.6,0.85,1.271468959,-2.35431819
0.65,0.85,1.335839624,-2.636295911
0.65,0.9,1.57255228,-2.650018146
0.6,0.9,1.49907062,-2.368531748
1,0.05,-2.176408659,-4.726132923
1,0.1,-1.893708148,-4.723507062
1,0.15,-1.626489934,-4.721344747
1,0.2,-1.372717885,-4.719781801
0.95,0.25,-1.115845253,-4.404543547
0.9,0.25,-1.09677205,-4.092060257
0.85,0.25,-1.073099422,-3.78249897
0.8,0.25,-1.044771546,-3.476879012
0.8,0.05,-2.033320364,-3.500387204
0.95,0.05,-2.153161133,-4.415757692
0.95,0.2,-1.355711143,-4.406232147
0.8,0.2,-1.271694306,-3.481130099
0.85,0.05,-2.081718069,-3.801878949
0.9,0.05,-2.121632982,-4.10733878
0.95,0.1,-1.872320588,-4.411956733
0.95,0.15,-1.607190726,-4.40873993
0.9,0.2,-1.333253573,-4.094600091
0.85,0.2,-1.305270576,-3.785894199
0.8,0.15,-1.510691632,-3.48652354
0.8,0.1,-1.763862191,-3.492974543
0.85,0.1,-1.807490257,-3.795682922
0.9,0.1,-1.843613586,-4.1023472
0.9,0.15,-1.581514248,-4.098062827
0.85,0.15,-1.549374177,-3.790319745
1,0.3,-0.8974892527,-4.718914467
1,0.35,-0.6720678557,-4.719796457
1,0.4,-0.4521547441,-4.72164957
1,0.45,-0.2357961557,-4.724521265
0.95,0.5,-0.02056605771,-4.411103643
0.9,0.5,-0.02000734519,-4.095691256
0.85,0.5,-0.01936871332,-3.783229399
0.8,0.5,-0.01865324308,-3.474753409
0.8,0.3,-0.8278376846,-3.473841165
0.95,0.3,-0.8855756186,-4.403768436
0.95,0.45,-0.2323757786,-4.407617021
0.8,0.45,-0.2162795587,-3.472506045
0.85,0.3,-0.8507961898,-3.780213118
0.9,0.3,-0.8700276467,-4.090529934
0.95,0.35,-0.6629000165,-4.403984657
0.95,0.4,-0.445827709,-4.40525298
0.9,0.45,-0.2279896318,-4.092629362
0.85,0.45,-0.2226270206,-3.780580934
0.8,0.4,-0.4156513664,-3.471618627
0.8,0.35,-0.6188188492,-3.472073527
0.85,0.35,-0.6363092488,-3.779100882
0.9,0.35,-0.650992511,-4.090080375
0.9,0.4,-0.4376496133,-4.090766962
0.85,0.4,-0.4275974054,-3.779211833
1,0.55,0.1940561215,-4.733415247
1,0.6,0.4114495281,-4.739440581
1,0.65,0.6330963262,-4.746490245
1,0.7,0.8609740081,-4.754502982
0.95,0.75,1.083264526,-4.4450895
0.9,0.75,1.065094879,-4.128766679
0.85,0.75,1.042386559,-3.815465973
0.8,0.75,1.015217755,-3.506224173
0.8,0.55,0.1792774358,-3.478366983
0.95,0.55,0.1915802134,-4.415721485
0.95,0.7,0.8498812995,-4.436203871
0.8,0.7,0.7954511148,-3.497309018
0.85,0.55,0.184205567,-3.787164674
0.9,0.55,0.1883012153,-4.099961802
0.95,0.6,0.4060429951,-4.421463049
0.95,0.65,0.6248110699,-4.428302723
0.9,0.7,0.8352993725,-4.119879078
0.85,0.7,0.8171734904,-3.806570125
0.8,0.65,0.5842662886,-3.489664415
0.8,0.6,0.3795641443,-3.483342452
0.85,0.6,0.3901263437,-3.792381538
0.9,0.6,0.3989446784,-4.10543395
0.9,0.65,0.6139361423,-4.112086417
0.85,0.65,0.6004321083,-3.798860892
1,0.8,1.343345555,-4.77314771
1,0.85,1.601868723,-4.783731817
1,0.9,1.874730363,-4.794788235
1,0.95,2.163868175,-4.806648452
0.8,0.8,1.245632343,-3.516392852
0.95,0.8,1.326994546,-4.454936572
0.95,0.95,2.140880395,-4.488831923
0.8,0.95,2.022213423,-3.553360889
0.85,0.8,1.278201687,-3.82547739
0.9,0.8,1.30533458,-4.138660143
0.95,0.85,1.583134018,-4.465556441
0.95,0.9,1.853761464,-4.47694032
0.9,0.95,2.10987056,-4.17367535
0.85,0.95,2.07005099,-3.861513091
0.8,0.9,1.746955796,-3.540074339
0.8,0.85,1.488842988,-3.527680757
0.85,0.85,1.526686488,-3.836547817
0.9,0.85,1.558110971,-4.149520288
0.9,0.9,1.8254923,-4.161216954
0.85,0.9,1.790000385,-3.84856998
1.25,0.05,-2.172917679,-6.272977886
1.25,0.1,-1.894895211,-6.275936626
1.25,0.15,-1.630903706,-6.278793017
1.25,0.2,-1.379078719,-6.281741952
1.2,0.25,-1.144598235,-5.975773239
1.15,0.25,-1.14747366,-5.663628417
1.1,0.25,-1.146118622,-5.349463641
1.05,0.25,-1.140447654,-5.034241062
