0,0.8333333333,0,0
0,0.6666666667,0,0
0,0.5833333333,0,0
0,0.4166666667,0,0
0,0.3333333333,0,0
0,0.1666666667,0,0
0,0.08333333333,0,0
0.25,0.25,-0.4223659054,-0.6698547074
0.25,0.5,-0.006696150739,-0.6573222809
0.25,0.75,0.4116727407,-0.671990922
0.5,0.25,-0.7748111046,-1.782606203
0.5,0.5,-0.01290428298,-1.766286038
0.5,0.75,0.7542656077,-1.793818115
0.75,0.25,-1.011589884,-3.175048986
0.75,0.5,-0.01785939157,-3.170133963
0.75,0.75,0.9832255354,-3.200973566
1,0.25,-1.130255365,-4.717629369
1,0.5,-0.02103911376,-4.727125894
1,0.75,1.096873046,-4.762200443
1.25,0.25,-1.137479051,-6.283528829
1.25,0.5,-0.02213951246,-6.307608334
1.25,0.75,1.102360279,-6.348777503
1.5,0.25,-1.043958679,-7.753124148
1.5,0.5,-0.02106287301,-7.790834277
1.5,0.75,1.010549085,-7.839044726
1.75,0.25,-0.8640894995,-9.019209711
1.75,0.5,-0.01791996032,-9.068683865
1.75,0.75,0.835664648,-9.123774997
2,0.25,-0.6158038331,-9.992060418
2,0.5,-0.01302070198,-10.05060857
2,0.75,0.5951497776,-10.11142088
2.25,0.25,-0.3200563516,-10.6039403
2.25,0.5,-0.006845684345,-10.66821553
2.25,0.75,0.3091972431,-10.73279951
2.5,0.25,1.039479773e-13,-10.81267417
2.5,0.5,-4.024975179e-14,-10.87890698
2.5,0.75,-2.027900366e-13,-10.94480639
2.75,0.25,0.3200563516,-10.6039403
2.75,0.5,0.006845684345,-10.66821553
2.75,0.75,-0.3091972431,-10.73279951
3,0.25,0.6158038331,-9.992060418
3,0.5,0.01302070198,-10.05060857
3,0.75,-0.5951497776,-10.11142088
3.25,0.25,0.8640894995,-9.019209711
3.25,0.5,0.01791996032,-9.068683865
3.25,0.75,-0.835664648,-9.123774997
3.5,0.25,1.043958679,-7.753124148
3.5,0.5,0.02106287301,-7.790834277
3.5,0.75,-1.010549085,-7.839044726
3.75,0.25,1.137479051,-6.283528829
3.75,0.5,0.02213951246,-6.307608334
3.75,0.75,-1.102360279,-6.348777503
4,0.25,1.130255365,-4.717629369
4,0.5,0.02103911376,-4.727125894
4,0.75,-1.096873046,-4.762200443
4.25,0.25,1.011589884,-3.175048986
4.25,0.5,0.01785939157,-3.170133963
4.25,0.75,-0.9832255354,-3.200973566
4.5,0.25,0.7748111046,-1.782606203
4.5,0.5,0.01290428298,-1.766286038
4.5,0.75,-0.7542656077,-1.793818115
4.75,0.25,0.4223659054,-0.6698547074
4.75,0.5,0.006696150739,-0.6573222809
4.75,0.75,-0.4116727407,-0.671990922
0.25,0.08333333333,-0.8141883801,-0.7134271091
0.25,0.1666666667,-0.5985665412,-0.6869874548
0.1666666667,0.25,-0.2857687385,-0.3867970926
0.08333333333,0.25,-0.1429483998,-0.1594688958
0.08333333333,0.08333333333,-0.2872735085,-0.1750189068
0.1666666667,0.08333333333,-0.564664623,-0.4234034392
0.1666666667,0.1666666667,-0.4060661482,-0.3973917582
0.08333333333,0.1666666667,-0.2047444826,-0.1624807183
0.25,0.3333333333,-0.2723950585,-0.661776875
0.25,0.4166666667,-0.1362875765,-0.6580435518
0.1666666667,0.5,-0.004474621644,-0.3807204614
0.08333333333,0.5,-0.002230402384,-0.1604649948
0.08333333333,0.3333333333,-0.0923295635,-0.1594828087
0.1666666667,0.3333333333,-0.1834250221,-0.3821854858
0.1666666667,0.4166666667,-0.09177645279,-0.3808916782
0.08333333333,0.4166666667,-0.04622889346,-0.1601795022
0.25,0.5833333333,0.123192076,-0.6587478129
0.25,0.6666666667,0.2602009982,-0.6631878587
0.1666666667,0.75,0.2786336389,-0.3874016625
0.08333333333,0.75,0.1394006358,-0.1593651689
0.08333333333,0.5833333333,0.04186791283,-0.1601447248
0.1666666667,0.5833333333,0.08302742636,-0.3810928743
0.1666666667,0.6666666667,0.175277212,-0.3825892747
0.08333333333,0.6666666667,0.08827068928,-0.1594127483
0.25,0.8333333333,0.5900600762,-0.6898515556
0.25,0.9166666667,0.8084661456,-0.7171833717
0.08333333333,0.8333333333,0.2019008941,-0.1623463414
0.1666666667,0.8333333333,0.4003578944,-0.3982192439
0.1666666667,0.9166666667,0.5607822184,-0.424433866
0.08333333333,0.9166666667,0.2853400229,-0.1748584855
0.5,0.08333333333,-1.411404839,-1.820156383
0.5,0.1666666667,-1.073286934,-1.798549876
0.4166666667,0.25,-0.6694271628,-1.374048131
0.3333333333,0.25,-0.5516655954,-1.001602359
0.3333333333,0.08333333333,-1.037783715,-1.045924093
0.4166666667,0.08333333333,-1.23649813,-1.415862418
0.4166666667,0.1666666667,-0.9328608566,-1.39160363
0.3333333333,0.1666666667,-0.7743256841,-1.019433
0.5,0.3333333333,-0.5053234083,-1.772070778
0.5,0.4166666667,-0.2546454997,-1.766784743
0.4166666667,0.5,-0.01094317716,-1.356293271
0.3333333333,0.5,-0.008863604531,-0.9845641545
0.3333333333,0.3333333333,-0.3567601604,-0.9908407775
0.4166666667,0.3333333333,-0.4348888258,-1.362928473
0.4166666667,0.4166666667,-0.2186026549,-1.357235587
0.3333333333,0.4166666667,-0.178914708,-0.9856510268
0.5,0.5833333333,0.2294116767,-1.770499027
0.5,0.6666666667,0.4818454849,-1.779508391
0.4166666667,0.75,0.6520082865,-1.38151152
0.3333333333,0.75,0.5375596436,-1.006026247
0.3333333333,0.5833333333,0.1615823629,-0.9871181578
0.4166666667,0.5833333333,0.1972063644,-1.359711303
0.4166666667,0.6666666667,0.4149692774,-1.367891503
0.3333333333,0.6666666667,0.3406214536,-0.9937794626
0.5,0.8333333333,1.05706769,-1.813557065
0.5,0.9166666667,1.400768713,-1.839368016
0.3333333333,0.8333333333,0.7630902446,-1.025373919
0.4166666667,0.8333333333,0.9190275728,-1.401629995
0.4166666667,0.9166666667,1.227390002,-1.428432728
0.3333333333,0.9166666667,1.030433618,-1.053408635
0.75,0.08333333333,-1.798373137,-3.196829842
0.75,0.1666666667,-1.386068537,-3.184267725
0.6666666667,0.25,-0.9459642739,-2.687850869
0.5833333333,0.25,-0.8670291257,-2.222081533
0.5833333333,0.08333333333,-1.563113194,-2.254690449
0.6666666667,0.08333333333,-1.69199653,-2.715115281
0.6666666667,0.1666666667,-1.299760532,-2.69950053
0.5833333333,0.1666666667,-1.195561715,-2.236055555
0.75,0.3333333333,-0.6651730238,-3.169511318
0.75,0.4166666667,-0.3371329601,-3.167832728
0.6666666667,0.5,-0.01638637338,-2.678514674
0.5833333333,0.5,-0.01472854373,-2.208852486
0.5833333333,0.3333333333,-0.5673670576,-2.212947818
0.6666666667,0.3333333333,-0.6206814655,-2.680410969
0.6666666667,0.4166666667,-0.3140676795,-2.677289616
0.5833333333,0.4166666667,-0.286537958,-2.20856653
0.75,0.5833333333,0.3022173141,-3.176444808
0.75,0.6666666667,0.6327102719,-3.186740605
0.6666666667,0.75,0.9199437282,-2.708302797
0.5833333333,0.75,0.8436844659,-2.2376161
0.5833333333,0.5833333333,0.2577446109,-2.213730389
0.6666666667,0.5833333333,0.2820356974,-2.684092605
0.6666666667,0.6666666667,0.5908856224,-2.6940344
0.5833333333,0.6666666667,0.5405802211,-2.223286344
0.75,0.8333333333,1.363746416,-3.218872551
0.75,0.9166666667,1.783842997,-3.240858052
0.5833333333,0.8333333333,1.177068329,-2.256833173
0.6666666667,0.8333333333,1.27919604,-2.726860987
0.6666666667,0.9166666667,1.678545096,-2.749246279
0.5833333333,0.9166666667,1.551282707,-2.280666849
1,0.08333333333,-1.98590752,-4.72303483
1,0.1666666667,-1.540334306,-4.719445763
0.9166666667,0.25,-1.103504064,-4.194679837
0.8333333333,0.25,-1.06403509,-3.678916708
0.8333333333,0.08333333333,-1.88256476,-3.695182635
0.9166666667,0.08333333333,-1.944935126,-4.20547401
0.9166666667,0.1666666667,-1.506031862,-4.198942308
0.8333333333,0.1666666667,-1.454726118,-3.685652605
1,0.3333333333,-0.7464144564,-4.718089775
1,0.4166666667,-0.3796933907,-4.721183393
0.9166666667,0.5,-0.02020208562,-4.199283239
0.8333333333,0.5,-0.01913953354,-3.67868373
0.8333333333,0.3333333333,-0.7008726167,-3.675353643
0.9166666667,0.3333333333,-0.7278990921,-4.19312959
0.9166666667,0.4166666667,-0.3698870226,-4.194599899
0.8333333333,0.4166666667,-0.3557247884,-3.675224643
1,0.5833333333,0.3385653154,-4.736009816
1,0.6666666667,0.7081873482,-4.747737535
0.9166666667,0.75,1.071445703,-4.23263709
0.8333333333,0.75,1.033776109,-3.710644584
0.8333333333,0.5833333333,0.3183152143,-3.685792133
0.9166666667,0.5833333333,0.3304008921,-4.207246043
0.9166666667,0.6666666667,0.69118457,-4.218437834
0.8333333333,0.6666666667,0.6660901585,-3.696497997
1,0.8333333333,1.514087639,-4.778869244
1,0.9166666667,1.968852841,-4.798464796
0.8333333333,0.8333333333,1.430796504,-3.728004579
0.9166666667,0.8333333333,1.480743132,-4.249627051
0.9166666667,0.9166666667,1.928346761,-4.268577079
0.8333333333,0.9166666667,1.86741488,-3.747970181
1.25,0.08333333333,-1.985739082,-6.273555268
1.25,0.1666666667,-1.545558027,-6.278337582
1.166666667,0.25,-1.146868229,-5.766557963
1.083333333,0.25,-1.144592423,-5.243107921
1.083333333,0.08333333333,-2.005970992,-5.243238504
1.166666667,0.08333333333,-2.005698331,-5.76155442
1.166666667,0.1666666667,-1.559601899,-5.763635879
1.083333333,0.1666666667,-1.558035471,-5.24252569
1.25,0.3333333333,-0.7530602021,-6.289841113
1.25,0.4166666667,-0.3840167387,-6.29776794
1.166666667,0.5,-0.02201652645,-5.785841521
1.083333333,0.5,-0.02165065638,-5.257515811
1.083333333,0.3333333333,-0.7566183253,-5.245558993
1.166666667,0.3333333333,-0.7587455125,-5.770963664
1.166666667,0.4166666667,-0.3866352258,-5.777299282
1.083333333,0.4166666667,-0.385238059,-5.250279307
1.25,0.5833333333,0.3407389184,-6.31948636
1.25,0.6666666667,0.712838652,-6.333260876
1.166666667,0.75,1.111915799,-5.82470115
1.083333333,0.75,1.110412887,-5.294343983
1.083333333,0.5833333333,0.3429237682,-5.267360344
1.166666667,0.5833333333,0.3436041637,-5.796685328
1.166666667,0.6666666667,0.7187397709,-5.809747895
1.083333333,0.6666666667,0.7172845795,-5.279726086
1.25,0.8333333333,1.517951486,-6.365281563
1.25,0.9166666667,1.967804954,-6.383804364
1.083333333,0.8333333333,1.531008111,-5.31086042
1.166666667,0.8333333333,1.532054182,-5.8412096
1.166666667,0.9166666667,1.98750976,-5.858055141
1.083333333,0.9166666667,1.98899395,-5.32830199
1.5,0.08333333333,-1.815430497,-7.729447685
1.5,0.1666666667,-1.415932503,-7.741660626
1.416666667,0.25,-1.08551219,-7.280886109
1.333333333,0.25,-1.116863755,-6.789691276
1.333333333,0.08333333333,-1.94681844,-6.774932163
1.416666667,0.08333333333,-1.889751229,-7.26155215
1.416666667,0.1666666667,-1.47304109,-7.27141367
1.333333333,0.1666666667,-1.516486939,-6.782313019
1.5,0.3333333333,-0.6922291307,-7.76476015
1.5,0.4166666667,-0.3536154416,-7.777203009
1.416666667,0.5,-0.02166298922,-7.314224632
1.333333333,0.5,-0.02202648354,-6.818472469
1.333333333,0.3333333333,-0.7398558494,-6.797851612
1.416666667,0.3333333333,-0.7194598979,-7.290824739
1.416666667,0.4166666667,-0.3673338324,-7.301817088
1.333333333,0.4166666667,-0.3775282723,-6.80733498
1.5,0.5833333333,0.3124424766,-7.805811221
1.5,0.6666666667,0.653964414,-7.821947735
1.416666667,0.75,1.051085286,-7.359893996
1.333333333,0.75,1.082131987,-6.861794084
1.333333333,0.5833333333,0.334480902,-6.831383219
1.416666667,0.5833333333,0.3249936239,-7.328169541
1.416666667,0.6666666667,0.6800966066,-7.343537533
1.333333333,0.6666666667,0.6998439028,-6.845948772
1.5,0.8333333333,1.389669401,-7.856118597
1.5,0.9166666667,1.798367363,-7.874509419
1.333333333,0.8333333333,1.48900872,-6.87844211
1.416666667,0.8333333333,1.445926714,-7.376779415
1.416666667,0.9166666667,1.871679776,-7.392575597
1.333333333,0.9166666667,1.929712991,-6.894520718
1.75,0.08333333333,-1.49902714,-8.98410783
1.75,0.1666666667,-1.170652913,-9.002498469
1.666666667,0.25,-0.9326010103,-8.625739555
1.583333333,0.25,-0.9927797383,-8.202597749
1.583333333,0.08333333333,-1.724823054,-8.174829542
1.666666667,0.08333333333,-1.618980662,-8.594156304
1.666666667,0.1666666667,-1.263874426,-8.610647073
1.583333333,0.1666666667,-1.345931421,-8.189257653
1.75,0.3333333333,-0.5735445728,-9.035353617
1.75,0.4166666667,-0.2933548458,-9.051692659
1.666666667,0.5,-0.01918297022,-8.671563483
1.583333333,0.5,-0.02023874633,-8.244487851
1.583333333,0.3333333333,-0.6585493531,-8.215840962
1.666666667,0.3333333333,-0.6188392169,-8.64048878
1.666666667,0.4166666667,-0.3164044953,-8.655616135
1.583333333,0.4166666667,-0.3365680911,-8.229666274
1.75,0.5833333333,0.2583255136,-9.086514783
1.75,0.6666666667,0.5409894086,-9.104958597
1.666666667,0.75,0.902064263,-8.724248297
1.583333333,0.75,0.9609135739,-8.294878562
1.583333333,0.5833333333,0.2970154081,-8.260451375
1.666666667,0.5833333333,0.2789107232,-8.68847941
1.666666667,0.6666666667,0.5839800985,-8.70621904
1.583333333,0.6666666667,0.6217872535,-8.277408315
1.75,0.8333333333,1.148307388,-9.141772962
1.75,0.9166666667,1.484507407,-9.160570193
1.583333333,0.8333333333,1.320697916,-8.312266649
1.666666667,0.8333333333,1.239846723,-8.741987166
1.666666667,0.9166666667,1.602742759,-8.757447689
1.583333333,0.9166666667,1.709315169,-8.327806805
2,0.08333333333,-1.066732541,-9.948354602
2,0.1666666667,-0.8337025024,-9.971387446
1.916666667,0.25,-0.7049275933,-9.705030609
1.833333333,0.25,-0.7879495856,-9.37990638
1.833333333,0.08333333333,-1.366150981,-9.341596878
1.916666667,0.08333333333,-1.22161284,-9.663847893
1.916666667,0.1666666667,-0.9545451146,-9.685521448
1.833333333,0.1666666667,-1.067209959,-9.361720306
2,0.3333333333,-0.4090069243,-10.01163657
2,0.4166666667,-0.2093759192,-10.03098026
1.916666667,0.5,-0.01482229358,-9.76090946
1.833333333,0.5,-0.01646653211,-9.432750614
1.833333333,0.3333333333,-0.5231372957,-9.397325869
1.916666667,0.3333333333,-0.4681173782,-9.723596881
1.916666667,0.4166666667,-0.2395766971,-9.742053495
1.833333333,0.4166666667,-0.2676601713,-9.414778291
2,0.5833333333,0.1839234464,-10.07073323
2,0.6666666667,0.3853520429,-10.09109504
1.916666667,0.75,0.6812630118,-9.819770493
1.833333333,0.75,0.762084145,-9.489704193
1.833333333,0.5833333333,0.235480415,-9.451411582
1.916666667,0.5833333333,0.2106049604,-9.780335859
1.916666667,0.6666666667,0.4411792013,-9.800161496
1.833333333,0.6666666667,0.4932296308,-9.470587111
2,0.8333333333,0.8174652594,-10.1303549
2,0.9166666667,1.056180914,-10.14973505
1.833333333,0.8333333333,1.046698407,-9.508066873
1.916666667,0.8333333333,0.935955902,-9.838479108
1.916666667,0.9166666667,1.208748107,-9.8539973
1.833333333,0.9166666667,1.353814869,-9.523561471
2.25,0.08333333333,-0.5539798722,-10.55488566
2.25,0.1666666667,-0.4331430397,-10.58080043
2.166666667,0.25,-0.422517159,-10.44324261
2.083333333,0.25,-0.5213872188,-10.23875913
2.083333333,0.08333333333,-0.9028791691,-10.19288924
2.166666667,0.08333333333,-0.731474221,-10.39558641
2.166666667,0.1666666667,-0.5718613579,-10.42074933
2.083333333,0.1666666667,-0.7057662097,-10.21708977
2.25,0.3333333333,-0.2126525423,-10.62566527
2.25,0.4166666667,-0.1089136309,-10.64690511
2.166666667,0.5,-0.009009105037,-10.50602472
2.083333333,0.5,-0.01108079251,-10.29962582
2.083333333,0.3333333333,-0.3463482937,-10.25920294
2.166666667,0.3333333333,-0.2807043024,-10.46440442
2.166666667,0.4166666667,-0.1437486738,-10.48514646
2.083333333,0.4166666667,-0.1773366273,-10.27931123
2.25,0.5833333333,0.09553187816,-10.68982375
2.25,0.6666666667,0.2002158278,-10.71144982
2.166666667,0.75,0.4080327547,-10.56935692
2.083333333,0.75,0.5040688256,-10.36170054
2.083333333,0.5833333333,0.1556831855,-10.32033248
2.166666667,0.5833333333,0.1261379642,-10.52722645
2.166666667,0.6666666667,0.2643265389,-10.54856109
2.083333333,0.6666666667,0.3262262778,-10.34123879
2.25,0.8333333333,0.4246059532,-10.75241116
2.25,0.9166666667,0.5484318461,-10.77226411
2.083333333,0.8333333333,0.6919912449,-10.38094974
2.166666667,0.8333333333,0.5605294006,-10.58885376
2.166666667,0.9166666667,0.7231917253,-10.60455699
2.083333333,0.9166666667,0.8949788541,-10.39660498
2.5,0.08333333333,1.941040534e-13,-10.76180456
2.5,0.1666666667,1.541427022e-13,-10.78869656
2.416666667,0.25,-0.1078969449,-10.78935636
2.333333333,0.25,-0.2148844009,-10.71960061
2.333333333,0.08333333333,-0.371887224,-10.66953741
2.416666667,0.08333333333,-0.1867149307,-10.73868701
2.416666667,0.1666666667,-0.1460051605,-10.76547262
2.333333333,0.1666666667,-0.290790651,-10.69599667
2.5,0.3333333333,4.950227921e-14,-10.83513078
2.5,0.4166666667,9.586924328e-15,-10.85701871
2.416666667,0.5,-0.002313150347,-10.85538324
2.333333333,0.5,-0.004609549128,-10.78497277
2.333333333,0.3333333333,-0.1427830474,-10.74173162
2.416666667,0.3333333333,-0.07169660921,-10.81173184
2.416666667,0.4166666667,-0.03672551166,-10.8335481
2.333333333,0.4166666667,-0.07313585259,-10.76333126
2.5,0.5833333333,-9.270774325e-14,-10.90102815
2.5,0.6666666667,-1.463226781e-13,-10.92309512
2.416666667,0.75,0.104000913,-10.92087567
2.333333333,0.75,0.207821523,-10.85002663
2.333333333,0.5833333333,0.06413013313,-10.80685113
2.416666667,0.5833333333,0.03220133861,-10.87743278
2.416666667,0.6666666667,0.06748370712,-10.89949562
2.333333333,0.6666666667,0.1344185857,-10.82876462
2.5,0.8333333333,-2.646358281e-13,-10.96466383
2.5,0.9166666667,-3.394189878e-13,-10.9846955
2.333333333,0.8333333333,0.285106431,-10.8698327
2.416666667,0.8333333333,0.1430376891,-10.94077117
2.416666667,0.9166666667,0.1837739988,-10.95660042
2.333333333,0.9166666667,0.3692514754,-10.88564014
2.75,0.08333333333,0.5539798722,-10.55488566
2.75,0.1666666667,0.4331430397,-10.58080043
2.666666667,0.25,0.2148844009,-10.71960061
2.583333333,0.25,0.1078969449,-10.78935636
2.583333333,0.08333333333,0.1867149307,-10.73868701
2.666666667,0.08333333333,0.371887224,-10.66953741
2.666666667,0.1666666667,0.290790651,-10.69599667
2.583333333,0.1666666667,0.1460051605,-10.76547262
2.75,0.3333333333,0.2126525423,-10.62566527
2.75,0.4166666667,0.1089136309,-10.64690511
2.666666667,0.5,0.004609549128,-10.78497277
2.583333333,0.5,0.002313150347,-10.85538324
2.583333333,0.3333333333,0.07169660921,-10.81173184
2.666666667,0.3333333333,0.1427830474,-10.74173162
2.666666667,0.4166666667,0.07313585259,-10.76333126
2.583333333,0.4166666667,0.03672551166,-10.8335481
2.75,0.5833333333,-0.09553187816,-10.68982375
2.75,0.6666666667,-0.2002158278,-10.71144982
2.666666667,0.75,-0.207821523,-10.85002663
2.583333333,0.75,-0.104000913,-10.92087567
2.583333333,0.5833333333,-0.03220133861,-10.87743278
2.666666667,0.5833333333,-0.06413013313,-10.80685113
2.666666667,0.6666666667,-0.1344185857,-10.82876462
2.583333333,0.6666666667,-0.06748370712,-10.89949562
2.75,0.8333333333,-0.4246059532,-10.75241116
2.75,0.9166666667,-0.5484318461,-10.77226411
2.583333333,0.8333333333,-0.1430376891,-10.94077117
2.666666667,0.8333333333,-0.285106431,-10.8698327
2.666666667,0.9166666667,-0.3692514754,-10.88564014
2.583333333,0.9166666667,-0.1837739988,-10.95660042
3,0.08333333333,1.066732541,-9.948354602
3,0.1666666667,0.8337025024,-9.971387446
2.916666667,0.25,0.5213872188,-10.23875913
2.833333333,0.25,0.422517159,-10.44324261
2.833333333,0.08333333333,0.731474221,-10.39558641
2.916666667,0.08333333333,0.9028791691,-10.19288924
2.916666667,0.1666666667,0.7057662097,-10.21708977
2.833333333,0.1666666667,0.5718613579,-10.42074933
3,0.3333333333,0.4090069243,-10.01163657
3,0.4166666667,0.2093759192,-10.03098026
2.916666667,0.5,0.01108079251,-10.29962582
2.833333333,0.5,0.009009105037,-10.50602472
2.833333333,0.3333333333,0.2807043024,-10.46440442
2.916666667,0.3333333333,0.3463482937,-10.25920294
2.916666667,0.4166666667,0.1773366273,-10.27931123
2.833333333,0.4166666667,0.1437486738,-10.48514646
3,0.5833333333,-0.1839234464,-10.07073323
3,0.6666666667,-0.3853520429,-10.09109504
2.916666667,0.75,-0.5040688256,-10.36170054
2.833333333,0.75,-0.4080327547,-10.56935692
2.833333333,0.5833333333,-0.1261379642,-10.52722645
2.916666667,0.5833333333,-0.1556831855,-10.32033248
2.916666667,0.6666666667,-0.3262262778,-10.34123879
2.833333333,0.6666666667,-0.2643265389,-10.54856109
3,0.8333333333,-0.8174652594,-10.1303549
3,0.9166666667,-1.056180914,-10.14973505
2.833333333,0.8333333333,-0.5605294006,-10.58885376
2.916666667,0.8333333333,-0.6919912449,-10.38094974
2.916666667,0.9166666667,-0.8949788541,-10.39660498
2.833333333,0.9166666667,-0.7231917253,-10.60455699
3.25,0.08333333333,1.49902714,-8.98410783
3.25,0.1666666667,1.170652913,-9.002498469
3.166666667,0.25,0.7879495856,-9.37990638
3.083333333,0.25,0.7049275933,-9.705030609
3.083333333,0.08333333333,1.22161284,-9.663847893
3.166666667,0.08333333333,1.366150981,-9.341596878
3.166666667,0.1666666667,1.067209959,-9.361720306
3.083333333,0.1666666667,0.9545451146,-9.685521448
3.25,0.3333333333,0.5735445728,-9.035353617
3.25,0.4166666667,0.2933548458,-9.051692659
3.166666667,0.5,0.01646653211,-9.432750614
3.083333333,0.5,0.01482229358,-9.76090946
3.083333333,0.3333333333,0.4681173782,-9.723596881
3.166666667,0.3333333333,0.5231372957,-9.397325869
3.166666667,0.4166666667,0.2676601713,-9.414778291
3.083333333,0.4166666667,0.2395766971,-9.742053495
3.25,0.5833333333,-0.2583255136,-9.086514783
3.25,0.6666666667,-0.5409894086,-9.104958597
